corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	8930	dispute.n	710	Quarreling	MANUAL	6550633	3	10	JKs	Disputes
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	11040	related.a	720	Cognitive_connection	MANUAL	6550634	12	18	JKs	related
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	10279	member.n	1026	Membership	MANUAL	6550636	49	54	JKs	member
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	2155	brother.n	104	Kinship	MANUAL	6550637	56	63	JKs	brethren
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	11820	should.v	1383	Desirable_event	MANUAL	6550638	65	70	JKs	should
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	11867	judge.v	519	Assessing	MANUAL	6550639	75	80	JKs	judged
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	11685	personnel.n	323	Employing	MANUAL	6550640	95	103	JKs	personnel
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	11705	carry	198	Intentionally_act	MANUAL	6550641	116	122	EGp	carried
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	11705	carry	198	Intentionally_act	MANUAL	6550641	124	126	EGp	out
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	1582	commander.n	73	Leadership	MANUAL	6550642	145	153	JKs	commander
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	13388	conflicting.a	360	Compatibility	MANUAL	6550643	171	181	JKs	conflicting
205	23740	2	17	0	4103250	2- Disputes related to AL-QAEDA missions between member brethren should be judged by qualified personnel , which is carried out by the immediate commander ( Amir ) of the conflicting parties .	2124	party.n	103	Aggregate	MANUAL	6550644	183	189	JKs	parties
205	23740	3	17	0	4103251	He must inform the officials to settle the matter .	null	null	null	null	UNANN	6547074	null	null	null	null
205	23740	3	17	0	4103251	He must inform the officials to settle the matter .	11816	must.v	1381	Required_event	MANUAL	6550645	3	6	JKs	must
205	23740	3	17	0	4103251	He must inform the officials to settle the matter .	7946	inform.v	483	Reporting	MANUAL	6550646	8	13	JKs	inform
205	23740	3	17	0	4103251	He must inform the officials to settle the matter .	10625	official.n	73	Leadership	MANUAL	6550647	19	27	JKs	officials
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	null	null	null	null	UNANN	6547075	null	null	null	null
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	8930	dispute.n	710	Quarreling	MANUAL	6550648	12	19	JKs	disputes
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	10279	member.n	1026	Membership	MANUAL	6550650	29	34	JKs	member
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	2155	brother.n	104	Kinship	MANUAL	6550651	36	43	JKs	brethren
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	10156	can.v	990	Capability	MANUAL	6550652	45	49	JKs	could
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	11867	judge.v	519	Assessing	MANUAL	6550653	54	59	JKs	judged
205	23740	4	17	0	4103252	3- Personal disputes between member brethren could be judged by qualified members of AL- QAEDA or outsiders .	10279	member.n	1026	Membership	MANUAL	6550654	74	80	JKs	members
205	23740	5	17	0	4103253	Corrupted courts should not judge the matter .	null	null	null	null	UNANN	6547076	null	null	null	null
205	23740	5	17	0	4103253	Corrupted courts should not judge the matter .	12625	court.n	1607	Judicial_body	MANUAL	6550655	10	15	JKs	courts
205	23740	5	17	0	4103253	Corrupted courts should not judge the matter .	11820	should.v	1383	Desirable_event	MANUAL	6550656	17	22	JKs	should
205	23740	5	17	0	4103253	Corrupted courts should not judge the matter .	11867	judge.v	519	Assessing	MANUAL	6550657	28	32	JKs	judge
205	23740	6	17	0	4103254	All members commanders as well as subordinates must obey these rules .	null	null	null	null	UNANN	6547077	null	null	null	null
205	23740	6	17	0	4103254	All members commanders as well as subordinates must obey these rules .	13747	all.a	189	Quantified_mass	MANUAL	6550658	0	2	JKs	All
205	23740	6	17	0	4103254	All members commanders as well as subordinates must obey these rules .	8214	subordinate.n	530	Subordinates_and_superiors	MANUAL	6550661	34	45	JKs	subordinates
205	23740	6	17	0	4103254	All members commanders as well as subordinates must obey these rules .	11816	must.v	1381	Required_event	MANUAL	6550662	47	50	JKs	must
205	23740	6	17	0	4103254	All members commanders as well as subordinates must obey these rules .	2464	obey.v	117	Compliance	MANUAL	6550663	52	55	JKs	obey
205	23740	1	18	0	4103255	Fifth : Advice	null	null	null	null	UNANN	6547078	null	null	null	null
205	23740	1	19	0	4103256	A- Maintain provision of legitimate justice , and justice is the establishing the human 's behavior in religion .	null	null	null	null	UNANN	6547079	null	null	null	null
205	23740	2	19	0	4103257	Two points are considered:	null	null	null	null	UNANN	6547080	null	null	null	null
205	23740	1	20	0	4103258	1-Piety in religion : Perform religious duties according to certain supererogatory exercises of devotion .	null	null	null	null	UNANN	6547081	null	null	null	null
205	23740	2	20	0	4103259	Avoid the forbidden , one should abstain from great or minor sins .	null	null	null	null	UNANN	6547082	null	null	null	null
205	23740	3	20	0	4103260	2-Practising chivalry : One should adopt whatever makes him look good and avoid what degrades him. ( T.C : Koranic verse ) , ( Abu Aldara ' ) .	null	null	null	null	UNANN	6547083	null	null	null	null
205	23740	4	20	0	4103261	B- Exert your utmost and every conceivable effort for the sake of achieving the rightful objectives of ALQAEDA . ( T.C : Koranic verse )	null	null	null	null	UNANN	6547084	null	null	null	null
205	23740	1	21	0	4103262	The sign of truth is : 1-Your effort in serving your religion is greater than the effort exerted in your worldly matters and your family. ( T.C : Koranic verse ) , ( Albukhari ) .	null	null	null	null	UNANN	6547085	null	null	null	null
205	23740	2	21	0	4103263	2-Your effort in serving your religion should be greater than the effort exerted by the infidels to support their lies .	null	null	null	null	UNANN	6547086	null	null	null	null
205	23740	3	21	0	4103264	C- Thorough study of legal curricula , and utilizing time in doing this , and thereby providing the Muslim brother with an Islamic vision for contemporary events .	null	null	null	null	UNANN	6547087	null	null	null	null
205	23740	4	21	0	4103265	Knowledge without work is a burden on the person , and knowledge without work is useless .	null	null	null	null	UNANN	6547088	null	null	null	null
205	23740	5	21	0	4103266	D- If you are a specialist in any field , then you have to master your specialization .	null	null	null	null	UNANN	6547089	null	null	null	null
205	23740	6	21	0	4103267	If you could serve the objectives of AL-QAEDA through your specialization , than inform your leadership of that .	null	null	null	null	UNANN	6547090	null	null	null	null
205	23740	7	21	0	4103268	E- The brethren are advised to avoid disagreement and argument in religion , discussing religion without proper knowledge is prohibited , and questions of differences are referred to powerful knowledgeable leaders. ( Suraat Alnissa ' )	null	null	null	null	UNANN	6547091	null	null	null	null
205	23740	1	22	0	4103269	Six : The pledge	null	null	null	null	UNANN	6547092	null	null	null	null
205	23740	1	23	0	4103270	Its legitimacy and its purpose:	null	null	null	null	UNANN	6547093	null	null	null	null
205	23740	1	24	0	4103271	The legitimacy of the pledge:	null	null	null	null	UNANN	6547094	null	null	null	null
205	23740	1	25	0	4103272	Pledges among Muslims concerning obedience and permissibility is legitimate and conceivable so that every party trusts the other. ( Suraat Yuseef )	null	null	null	null	UNANN	6547095	null	null	null	null
205	23740	1	26	0	4103273	So if a Muslim vows to do something , he must fulfill it. ( Suraat Annahl )	null	null	null	null	UNANN	6547096	null	null	null	null
205	23740	1	27	0	4103274	The purpose of the pledge:	null	null	null	null	UNANN	6547097	null	null	null	null
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	null	null	null	null	UNANN	6547098	null	null	null	null
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	479	pledge.v	33	Commitment	MANUAL	6550692	19	24	JKs	pledge
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	11695	legitimate.a	501	Legality	MANUAL	6550693	37	46	JKs	legitimate
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	7964	permissible.a	501	Legality	MANUAL	6550694	51	61	JKs	permissible
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	7116	duty.n	392	Being_obligated	MANUAL	6550695	63	68	JKs	duties
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	11695	legitimate.a	501	Legality	MANUAL	6550696	72	81	JKs	legitimate
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	7116	duty.n	392	Being_obligated	MANUAL	6550697	83	88	JKs	duties
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	8995	like.prep	481	Similarity	MANUAL	6550698	90	93	JKs	like
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	1593	leader.n	73	Leadership	MANUAL	6550699	118	124	JKs	leaders
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	7530	importance.n	407	Importance	MANUAL	6550700	138	147	JKs	importance
205	23740	1	28	0	4103275	Matters subject to pledge are either legitimate or permissible duties , legitimate duties like Jihad and obedience to leaders is first in importance .	11248	first.a	1147	Ordinal_numbers	MANUAL	6550701	129	133	JKs	first
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	null	null	null	null	UNANN	6547099	null	null	null	null
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	11695	legitimate.a	501	Legality	MANUAL	6550702	2	11	JKs	legitimate
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	7116	duty.n	392	Being_obligated	MANUAL	6550703	13	16	JKs	duty
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	10222	muslim.n	1021	People_by_religion	MANUAL	6550704	24	29	JKs	Muslim
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	2420	conform.v	117	Compliance	MANUAL	6550705	44	51	JKs	conforms
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	7116	duty.n	392	Being_obligated	MANUAL	6550706	63	66	JKs	duty
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	10020	law.n	950	Law	MANUAL	6550707	71	73	JKs	law
205	23740	2	28	0	4103276	A legitimate duty for a Muslim and a pledge conforms what is a duty by law , and it is a duty even if it is not subject to a pledge .	7116	duty.n	392	Being_obligated	MANUAL	6550709	89	92	JKs	duty
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	null	null	null	null	UNANN	6547100	null	null	null	null
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	10677	according	1148	Attributed_information	MANUAL	6550710	0	8	CVa	According
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	10677	according	1148	Attributed_information	MANUAL	6550710	10	11	CVa	to
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	10647	previously.adv	379	Time_vector	MANUAL	6550711	27	36	JKs	previously
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	730	mention.v	43	Statement	MANUAL	6550712	38	46	JKs	mentioned
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	478	pledge.n	33	Commitment	MANUAL	6550713	76	81	JKs	pledge
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	7504	secure.v	179	Getting	MANUAL	6550714	64	70	JKs	secures
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	10687	include.v	1153	Inclusion	MANUAL	6550715	108	115	JKs	includes
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	10651	commitment.n	33	Commitment	MANUAL	6550716	117	126	JKs	commitment
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	14353	policy.n	950	Law	MANUAL	6550717	135	142	JKs	policies
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	8050	objective.n	513	Purpose	MANUAL	6550718	148	157	JKs	objectives
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	1753	precede.v	81	Relative_time	MANUAL	6550719	159	166	JKs	preceded
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	1582	commander.n	73	Leadership	MANUAL	6550720	175	183	JKs	commander
205	23740	3	28	0	4103277	According to what has been previously mentioned , than AL-QAEDA secures the pledge of its followers , which includes commitment to its policies and objectives preceded by the commander 's ( Amir ) pledge .	478	pledge.n	33	Commitment	MANUAL	6550721	197	202	JKs	pledge
205	23740	1	29	0	4103278	I pledge by God 's creed to become a Muslim soldier to support God 's religion , and may God 's word be the most supreme .	null	null	null	null	UNANN	6547101	null	null	null	null
205	23740	1	29	0	4103278	I pledge by God 's creed to become a Muslim soldier to support God 's religion , and may God 's word be the most supreme .	479	pledge.v	33	Commitment	MANUAL	6550722	2	7	JKs	pledge
205	23740	1	29	0	4103278	I pledge by God 's creed to become a Muslim soldier to support God 's religion , and may God 's word be the most supreme .	18221	become.v	2971	Becoming	MANUAL	6550723	28	33	JKs	become
205	23740	1	29	0	4103278	I pledge by God 's creed to become a Muslim soldier to support God 's religion , and may God 's word be the most supreme .	10222	muslim.n	1021	People_by_religion	MANUAL	6550724	37	42	JKs	Muslim
205	23740	1	29	0	4103278	I pledge by God 's creed to become a Muslim soldier to support God 's religion , and may God 's word be the most supreme .	11501	support.v	1306	Taking_sides	MANUAL	6550726	55	61	JKs	support
205	23740	1	29	0	4103278	I pledge by God 's creed to become a Muslim soldier to support God 's religion , and may God 's word be the most supreme .	16701	soldier.n	2670	Member_of_military	MANUAL	6587268	44	50	RLG	soldier
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	null	null	null	null	UNANN	6547102	null	null	null	null
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	479	pledge.v	33	Commitment	MANUAL	6550727	2	7	JKs	pledge
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	2331	adhere.v	117	Compliance	MANUAL	6550728	12	17	JKs	adhere
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	5453	book.n	298	Text	MANUAL	6550729	31	34	JKs	book
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	10650	commit.v	33	Commitment	MANUAL	6550730	51	56	JKs	commit
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	2155	brother.n	104	Kinship	MANUAL	6550731	65	72	JKs	brothers
205	23740	2	29	0	4103279	I pledge to adhere to the holy book and Assuna and commit to the brothers committed with us in this mission , so God is my witness .	10650	commit.v	33	Commitment	MANUAL	6550732	74	82	JKs	committed
205	23740	1	30	0	4103280	An oath from the Mujahed brother:	null	null	null	null	UNANN	6547103	null	null	null	null
205	23740	1	31	0	4103281	In the name of Allah , Most Gracious , Most Merciful .	null	null	null	null	UNANN	6547104	null	null	null	null
205	23740	1	31	0	4103281	In the name of Allah , Most Gracious , Most Merciful .	3931	name.n	228	Being_named	MANUAL	6550733	7	10	JKs	name
205	23740	1	31	0	4103281	In the name of Allah , Most Gracious , Most Merciful .	6620	gracious.a	372	Social_interaction_evaluation	MANUAL	6550734	28	35	JKs	Gracious
205	23740	2	31	0	4103282	I vow by God 's creed to obey those responsible in this mission , in thick and thin , and thereupon may God 's word be most supreme .	null	null	null	null	UNANN	6547105	null	null	null	null
205	23740	2	31	0	4103282	I vow by God 's creed to obey those responsible in this mission , in thick and thin , and thereupon may God 's word be most supreme .	12692	vow.v	33	Commitment	MANUAL	6550735	2	4	JKs	vow
205	23740	2	31	0	4103282	I vow by God 's creed to obey those responsible in this mission , in thick and thin , and thereupon may God 's word be most supreme .	2464	obey.v	117	Compliance	UNANN	6550736	null	null	null	null
205	23740	2	31	0	4103282	I vow by God 's creed to obey those responsible in this mission , in thick and thin , and thereupon may God 's word be most supreme .	2464	obey.v	117	Compliance	UNANN	6550736	25	28	JKs	obey
205	23740	3	31	0	4103283	By supporting God 's religion , I am a warrior in this mission regardless of my position , as long as the work is existing .	null	null	null	null	UNANN	6547106	null	null	null	null
205	23740	4	31	0	4103284	I have to preserve the secrecy of work in AL-QAEDA , so God is my witness .	null	null	null	null	UNANN	6547107	null	null	null	null
205	23740	4	31	0	4103284	I have to preserve the secrecy of work in AL-QAEDA , so God is my witness .	13067	have	1381	Required_event	MANUAL	6550738	2	5	EGp	have
205	23740	4	31	0	4103284	I have to preserve the secrecy of work in AL-QAEDA , so God is my witness .	13067	have	1381	Required_event	MANUAL	6550738	7	8	EGp	to
205	23740	4	31	0	4103284	I have to preserve the secrecy of work in AL-QAEDA , so God is my witness .	14001	work.n	1892	Work	MANUAL	6550739	34	37	JKs	work
205	23740	4	31	0	4103284	I have to preserve the secrecy of work in AL-QAEDA , so God is my witness .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6550740	39	40	JKs	in
205	23740	1	32	0	4103285	Seven : Breaking the pledge	null	null	null	null	UNANN	6547108	null	null	null	null
205	23740	1	32	0	4103285	Seven : Breaking the pledge	10716	seven.num	218	Cardinal_numbers	MANUAL	6550741	0	4	JKs	Seven
205	23740	1	32	0	4103285	Seven : Breaking the pledge	478	pledge.n	33	Commitment	MANUAL	6550742	21	26	JKs	pledge
205	23740	1	33	0	4103286	The sin of the Breaker of the pledge ( Suraat Alraa 'd ) ( Albukhari ) ( Fath Albari 418/4 )	null	null	null	null	UNANN	6547109	null	null	null	null
205	23740	1	33	0	4103286	The sin of the Breaker of the pledge ( Suraat Alraa 'd ) ( Albukhari ) ( Fath Albari 418/4 )	10499	sin.n	1100	Misdeed	MANUAL	6550743	4	6	JKs	sin
205	23740	1	33	0	4103286	The sin of the Breaker of the pledge ( Suraat Alraa 'd ) ( Albukhari ) ( Fath Albari 418/4 )	478	pledge.n	33	Commitment	MANUAL	6550744	30	35	JKs	pledge
205	23740	1	34	0	4103287	Our last prayer is to thank God the creator of the universe .	null	null	null	null	UNANN	6547110	null	null	null	null
205	23740	1	34	0	4103287	Our last prayer is to thank God the creator of the universe .	14614	last.a	1147	Ordinal_numbers	MANUAL	6550745	4	7	JKs	last
205	23740	1	34	0	4103287	Our last prayer is to thank God the creator of the universe .	5489	prayer.n	301	Rite	MANUAL	6550746	9	14	JKs	prayer
205	23740	1	34	0	4103287	Our last prayer is to thank God the creator of the universe .	8945	thank.v	711	Judgment_direct_address	MANUAL	6550747	22	26	JKs	thank
205	23740	1	35	0	4103288	Alias:---------------------- Nationality:---------------------- Date :------------------- Marital status:--------------------------- Signature:-----------------------------	null	null	null	null	UNANN	6547111	null	null	null	null
