corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	null	null	null	null	UNANN	6540253	null	null	null	null
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	10813	transfer.n	178	Transfer	MANUAL	6540830	5	13	KmG	transfers
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	10584	chinese.a	1103	Origin	MANUAL	6540832	90	96	KmG	Chinese
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	13412	entity.n	251	Entity	MANUAL	6540833	98	105	KmG	entities
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	13751	numerous.a	189	Quantified_mass	MANUAL	6540835	32	39	KmG	numerous
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	10676	sanction.n	347	Revenge	MANUAL	6542845	63	71	RLG	sanctions
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	13895	non-proliferation.n	1599	Proliferating_in_number	MANUAL	6543186	46	61	KmG	nonproliferation
135	23671	2	7	0	4100816	Such transfers have resulted in numerous U.S. nonproliferation sanctions being imposed on Chinese entities .	14329	result	5	Causation	MANUAL	6543929	20	27	KmG	resulted
135	23671	1	8	0	4100817	Chemical	null	null	null	null	UNANN	6540254	null	null	null	null
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	null	null	null	null	UNANN	6540255	null	null	null	null
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	11760	ratify.v	1351	Ratification	MANUAL	6540836	6	13	KmG	ratified
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10635	chemical	426	Weapon	MANUAL	6540837	19	26	EGp	Chemical
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10635	chemical	426	Weapon	MANUAL	6540837	28	34	EGp	Weapons
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	4654	December.n	229	Calendric_unit	MANUAL	6540838	58	65	KmG	December
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	3844	two.num	218	Cardinal_numbers	MANUAL	6540839	84	86	KmG	two
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10635	chemical	426	Weapon	MANUAL	6540840	95	102	EGp	chemical
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10635	chemical	426	Weapon	MANUAL	6540840	104	110	EGp	weapons
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10654	CW.n	426	Weapon	MANUAL	6540841	114	115	KmG	CW
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	11441	production.n	408	Manufacturing	MANUAL	6540842	119	128	KmG	production
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10662	facility.n	196	Locale_by_use	MANUAL	6540843	130	139	KmG	facilities
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	6505	may.v	114	Likelihood	MANUAL	6540844	146	148	KmG	may
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	7523	produce.v	408	Manufacturing	MANUAL	6540845	155	162	KmG	produced
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10653	mustard	426	Weapon	MANUAL	6540846	164	170	EGp	mustard
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	10653	mustard	426	Weapon	MANUAL	6540846	172	174	EGp	gas
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543778	55	56	KmG	in
135	23671	1	9	0	4100818	China ratified the Chemical Weapons Convention ( CWC ) in December 1996 , declaring two former chemical weapons ( CW ) production facilities that may have produced mustard gas and Lewisite .	14034	former.a	379	Time_vector	MANUAL	6543821	88	93	KmG	former
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	null	null	null	null	UNANN	6540256	null	null	null	null
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	9155	since.adv	379	Time_vector	MANUAL	6540847	0	4	KmG	Since
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	11550	site.n	196	Locale_by_use	MANUAL	6540848	38	41	KmG	site
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	11268	inspection.n	1262	Inspecting	MANUAL	6540849	43	53	KmG	inspections
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	13059	organization.n	1371	Organization	MANUAL	6540850	62	73	KmG	Organization
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	8188	prohibition.n	521	Prohibiting_or_licensing	MANUAL	6540851	83	93	KmG	Prohibition
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	10635	chemical	426	Weapon	MANUAL	6540853	98	105	EGp	Chemical
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	10635	chemical	426	Weapon	MANUAL	6540853	107	113	EGp	Weapons
135	23671	2	9	0	4100819	Since 1997 , China has hosted 14 on - site inspections by the Organization for the Prohibition of Chemical Weapons ( OPCW ) .	2523	host.v	125	Social_event	MANUAL	6543822	23	28	KmG	hosted
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	null	null	null	null	UNANN	6540257	null	null	null	null
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	697	claim.v	43	Statement	MANUAL	6540857	15	20	KmG	claims
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	2418	possess.v	118	Possession	MANUAL	6540858	40	48	KmG	possesses
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	13745	any.a	189	Quantified_mass	MANUAL	6540865	50	52	KmG	any
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	10654	CW.n	426	Weapon	MANUAL	6540866	54	55	KmG	CW
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	12266	stockpile.n	1511	Store	MANUAL	6540867	57	66	KmG	stockpiles
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	12182	government.n	73	Leadership	MANUAL	6540868	79	88	KmG	government
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	2756	believe.v	141	Certainty	MANUAL	6540869	90	97	KmG	believes
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	10665	reveal.v	1146	Reveal_secret	MANUAL	6540875	118	125	KmG	revealed
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	13754	full.a	1534	Completeness	MANUAL	6540885	131	134	KmG	full
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	10724	program.n	1158	Project	MANUAL	6540886	149	155	KmG	program
135	23671	3	9	0	4100820	Although China claims that it no longer possesses any CW stockpiles , the U.S. government believes that China has not revealed the full scope of its program .	14337	scope.n	1927	Scope	MANUAL	6543988	136	140	RLG	scope
135	23671	4	9	0	4100821	China has signed a bilateral agreement with Japan to destroy CW that Japan abandoned in Chinese territory during World War II .	null	null	null	null	UNANN	6540258	null	null	null	null
135	23671	4	9	0	4100821	China has signed a bilateral agreement with Japan to destroy CW that Japan abandoned in Chinese territory during World War II .	10681	sign.v	1151	Sign_agreement	MANUAL	6540887	10	15	KmG	signed
135	23671	4	9	0	4100821	China has signed a bilateral agreement with Japan to destroy CW that Japan abandoned in Chinese territory during World War II .	8369	agreement.n	560	Documents	MANUAL	6540888	29	37	KmG	agreement
135	23671	4	9	0	4100821	China has signed a bilateral agreement with Japan to destroy CW that Japan abandoned in Chinese territory during World War II .	7622	destroy.v	417	Destroying	MANUAL	6540889	53	59	KmG	destroy
135	23671	4	9	0	4100821	China has signed a bilateral agreement with Japan to destroy CW that Japan abandoned in Chinese territory during World War II .	10654	CW.n	426	Weapon	MANUAL	6540890	61	62	KmG	CW
135	23671	4	9	0	4100821	China has signed a bilateral agreement with Japan to destroy CW that Japan abandoned in Chinese territory during World War II .	3682	territory.n	195	Political_locales	MANUAL	6540892	96	104	KmG	territory
135	23671	1	10	0	4100822	Missile	null	null	null	null	UNANN	6540259	null	null	null	null
135	23671	1	10	0	4100822	Missile	7827	missile.n	426	Weapon	MANUAL	6543220	0	6	RLG	Missile
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	null	null	null	null	UNANN	6540260	null	null	null	null
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	7523	produce.v	408	Manufacturing	MANUAL	6540609	10	17	RLG	produced
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	11743	deploy.v	921	Arranging	MANUAL	6540610	23	30	RLG	deployed
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	10636	ballistic	426	Weapon	MANUAL	6540611	48	56	EGp	ballistic
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	10636	ballistic	426	Weapon	MANUAL	6540611	58	65	EGp	missiles
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	18491	short.a	965	Measurable_attributes	MANUAL	6540612	82	86	RLG	short
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	11749	range.n	1350	Range	MANUAL	6540613	90	94	RLG	range
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	7827	missile.n	426	Weapon	MANUAL	6540614	96	103	RLG	missiles
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	10636	ballistic	426	Weapon	MANUAL	6540615	125	133	EGp	ballistic
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	10636	ballistic	426	Weapon	MANUAL	6540615	135	142	EGp	missiles
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	12568	intercontinental.a	1350	Range	MANUAL	6540616	108	123	RLG	intercontinental
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	2189	wide.a	108	Dimension	MANUAL	6541497	34	37	KmG	wide
135	23671	1	11	0	4100823	China has produced and deployed a wide range of ballistic missiles , ranging from short - range missiles to intercontinental ballistic missiles ( ICBMs ) .	14048	range.n	1893	Diversity	MANUAL	6543226	39	43	KmG	range
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	null	null	null	null	UNANN	6540261	null	null	null	null
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	7827	missile.n	426	Weapon	MANUAL	6540617	9	16	RLG	missiles
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	12214	operate.v	1495	Operating_a_system	MANUAL	6540618	22	29	RLG	operated
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	12652	artillery.n	426	Weapon	MANUAL	6540619	45	53	RLG	Artillery
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	11249	second.a	1147	Ordinal_numbers	MANUAL	6540620	38	43	RLG	Second
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	2665	corps.n	103	Aggregate	MANUAL	6540621	55	59	RLG	Corps
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	10687	include.v	1153	Inclusion	MANUAL	6540622	67	73	RLG	include
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	7827	missile.n	426	Weapon	MANUAL	6540624	119	126	RLG	missiles
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	3331	dozens.n	189	Quantified_mass	MANUAL	6540625	154	159	RLG	dozens
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	7827	missile.n	426	Weapon	MANUAL	6540626	206	213	RLG	missiles
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	11749	range.n	1350	Range	MANUAL	6540627	200	204	RLG	range
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	10156	can.v	990	Capability	MANUAL	6540628	220	222	RLG	can
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	4883	reach.v	54	Arriving	MANUAL	6540629	224	228	RLG	reach
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	10156	can.v	990	Capability	MANUAL	6540630	286	288	RLG	can
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	4883	reach.v	54	Arriving	MANUAL	6540631	290	294	RLG	reach
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	13368	several.a	189	Quantified_mass	MANUAL	6541493	146	152	KmG	several
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	14032	medium.a	95	Position_on_a_scale	MANUAL	6543174	191	196	KmG	medium
135	23671	2	11	0	4100824	China 's missiles are operated by the Second Artillery Corps , and include about 650 DF -11 ( M-11 ) and DF-15 ( M-9 ) missiles opposite Taiwan ; several dozens of DF -3 , DF -4 , and DF -21 medium - range missiles that can reach Japan , India , and Russia ; and 18-24 DF -5 ICBMs that can reach the United States and Europe .	17821	opposite.prep	2880	Non-gradable_proximity	MANUAL	6543197	128	135	KmG	opposite
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	null	null	null	null	UNANN	6540262	null	null	null	null
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	11604	liquid.n	1321	Substance	MANUAL	6540632	64	69	RLG	liquid
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	12654	silo.n	196	Locale_by_use	MANUAL	6540633	82	85	RLG	silo
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	3517	cave.n	191	Natural_features	MANUAL	6540634	89	92	RLG	cave
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	7827	missile.n	426	Weapon	MANUAL	6540635	102	109	RLG	missiles
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	12705	solid.n	1321	Substance	MANUAL	6540636	155	159	RLG	solid
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	7827	missile.n	426	Weapon	MANUAL	6540637	179	186	RLG	missiles
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	12563	new.a	972	Age	MANUAL	6540638	224	226	RLG	new
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14022	transition.n	1172	Undergo_change	MANUAL	6543195	2	11	KmG	transition
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14128	inaccurate.a	1903	Accuracy	MANUAL	6543404	51	60	KmG	inaccurate
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14125	accurate.a	1903	Accuracy	MANUAL	6543405	144	151	KmG	accurate
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14159	ICBM.n	426	Weapon	MANUAL	6543415	228	231	KmG	ICBM
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14024	underway.a	145	Process_continue	MANUAL	6543466	26	33	RLG	underway
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14085	currently.adv	1895	Temporal_collocation	MANUAL	6544060	16	24	KmG	currently
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14085	currently.adv	1895	Temporal_collocation	MANUAL	6544061	281	289	KmG	currently
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14029	fuel.v	1346	Supply	MANUAL	6544062	163	168	KmG	fueled
135	23671	3	11	0	4100825	A transition is currently underway from relatively inaccurate , liquid - fueled , silo / cave - based missiles ( DF-3 , DF -4 , DF -5 ) to more accurate , solid - fueled , mobile missiles ( DF-11 , DF-15 , and DF-21 , and a new ICBM [ the DF-31 ] and SLBM [ the JL-2 ] , which are currently under development ) .	14029	fuel.v	1346	Supply	MANUAL	6544063	73	78	KmG	fueled
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	null	null	null	null	UNANN	6540263	null	null	null	null
135	23671	4	11	0	4100826	China is replacing its older DF-5 missiles with new DF -5A variants , which may eventually be equipped with multiple warheads .	10560	replace.v	1121	Replacing	MANUAL	6540640	9	17	RLG	replacing
