corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23513	3	16	0	4096936	The sophisticated research facilities in Iran could easily serve as a front for illicit BW - related activities and offer a legitimate excuse to import dual - use material .	12471	import.v	1567	Importing	MANUAL	6528485	145	150	RLG	import
135	23513	3	16	0	4096936	The sophisticated research facilities in Iran could easily serve as a front for illicit BW - related activities and offer a legitimate excuse to import dual - use material .	13149	sophisticated.a	1341	Stage_of_progress	MANUAL	6534435	4	16	RLG	sophisticated
135	23513	3	16	0	4096936	The sophisticated research facilities in Iran could easily serve as a front for illicit BW - related activities and offer a legitimate excuse to import dual - use material .	13179	front.n	1734	Front_for	MANUAL	6536661	70	74	RLG	front
135	23513	4	16	0	4096937	Before the 1990 Gulf War , Iraq had used its single cell protein research program at al-Hakam to camouflage its development of biological agents , including B. anthracis .	null	null	null	null	UNANN	6522602	null	null	null	null
135	23513	4	16	0	4096937	Before the 1990 Gulf War , Iraq had used its single cell protein research program at al-Hakam to camouflage its development of biological agents , including B. anthracis .	10619	use.v	1141	Using	MANUAL	6523697	36	39	JKR	used
135	23513	4	16	0	4096937	Before the 1990 Gulf War , Iraq had used its single cell protein research program at al-Hakam to camouflage its development of biological agents , including B. anthracis .	10685	research.n	1152	Research	MANUAL	6523699	65	72	JKR	research
135	23513	4	16	0	4096937	Before the 1990 Gulf War , Iraq had used its single cell protein research program at al-Hakam to camouflage its development of biological agents , including B. anthracis .	10724	program.n	1158	Project	MANUAL	6523700	74	80	JKR	program
135	23513	4	16	0	4096937	Before the 1990 Gulf War , Iraq had used its single cell protein research program at al-Hakam to camouflage its development of biological agents , including B. anthracis .	11608	agent.n	1322	Active_substance	MANUAL	6523702	138	143	JKR	agents
135	23513	4	16	0	4096937	Before the 1990 Gulf War , Iraq had used its single cell protein research program at al-Hakam to camouflage its development of biological agents , including B. anthracis .	10687	include.v	1153	Inclusion	MANUAL	6523925	147	155	MJE	including
135	23513	5	16	0	4096938	Similar , presumably legitimate advanced research is being carried out at the National Research Center for Genetic Engineering and Biotechnology near Tehran .	null	null	null	null	UNANN	6522603	null	null	null	null
135	23513	5	16	0	4096938	Similar , presumably legitimate advanced research is being carried out at the National Research Center for Genetic Engineering and Biotechnology near Tehran .	11650	advanced.a	1341	Stage_of_progress	MANUAL	6523703	32	39	JKR	advanced
135	23513	5	16	0	4096938	Similar , presumably legitimate advanced research is being carried out at the National Research Center for Genetic Engineering and Biotechnology near Tehran .	10685	research.n	1152	Research	MANUAL	6523704	41	48	JKR	research
135	23513	5	16	0	4096938	Similar , presumably legitimate advanced research is being carried out at the National Research Center for Genetic Engineering and Biotechnology near Tehran .	11695	legitimate.a	501	Legality	MANUAL	6523706	21	30	JKR	legitimate
135	23513	5	16	0	4096938	Similar , presumably legitimate advanced research is being carried out at the National Research Center for Genetic Engineering and Biotechnology near Tehran .	7967	similar.a	481	Similarity	MANUAL	6523926	0	6	MJE	Similar
135	23513	5	16	0	4096938	Similar , presumably legitimate advanced research is being carried out at the National Research Center for Genetic Engineering and Biotechnology near Tehran .	11705	carry	198	Intentionally_act	MANUAL	6523927	59	65	MJE	carried
135	23513	1	17	0	4096939	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	null	null	null	null	UNANN	6522604	null	null	null	null
135	23513	1	17	0	4096939	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	2418	possess.v	118	Possession	MANUAL	6523712	13	21	JKR	possesses
135	23513	1	17	0	4096939	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	11608	agent.n	1322	Active_substance	MANUAL	6523713	40	45	JKR	agents
135	23513	1	17	0	4096939	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	11665	delivery.n	1344	Delivery	MANUAL	6523714	109	116	JKR	delivery
135	23513	1	17	0	4096939	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	12448	weaponization.n	620	Processing_materials	MANUAL	6536823	91	103	RLG	weaponization
135	23513	2	17	0	4096940	There is no indication that Iran has successfully weaponized BW agents .	null	null	null	null	UNANN	6522605	null	null	null	null
135	23513	2	17	0	4096940	There is no indication that Iran has successfully weaponized BW agents .	11608	agent.n	1322	Active_substance	MANUAL	6523722	64	69	JKR	agents
135	23513	2	17	0	4096940	There is no indication that Iran has successfully weaponized BW agents .	7802	indication.n	428	Sign	MANUAL	6523936	12	21	MJE	indication
135	23513	2	17	0	4096940	There is no indication that Iran has successfully weaponized BW agents .	12447	weaponize.v	620	Processing_materials	MANUAL	6536820	50	59	RLG	weaponized
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	null	null	null	null	UNANN	6522606	null	null	null	null
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	11664	deliver.v	1344	Delivery	MANUAL	6523723	71	80	JKR	delivering
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	2287	unlikely.a	114	Likelihood	MANUAL	6523724	115	122	JKR	unlikely
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	11705	carry	198	Intentionally_act	MANUAL	6523725	161	165	JKR	carry
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	7745	attack.n	424	Attack	MANUAL	6523726	196	201	JKR	attack
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	11706	associated.a	720	Cognitive_connection	MANUAL	6523846	55	64	JKR	associated
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	7356	problem.n	300	Predicament	MANUAL	6527855	46	53	RLG	problems
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	2378	have.v	118	Possession	MANUAL	6527964	144	146	MiL	has
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	11662	technology.n	421	Artifact	MANUAL	6528335	27	36	RLG	technology
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	13149	sophisticated.a	1341	Stage_of_progress	MANUAL	6534436	84	96	RLG	sophisticated
135	23513	3	17	0	4096941	Given its current state of technology and the problems associated with delivering a sophisticated BW agent , it is unlikely that Iran currently has the means to carry out a significant biological attack .	13357	biological.a	426	Weapon	MANUAL	6536670	185	194	RLG	biological
135	23513	1	18	0	4096942	Capabilities	null	null	null	null	UNANN	6522607	null	null	null	null
135	23513	1	19	0	4096943	Overview	null	null	null	null	UNANN	6522608	null	null	null	null
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	null	null	null	null	UNANN	6522609	null	null	null	null
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	11441	production.n	408	Manufacturing	MANUAL	6523393	176	185	JKR	production
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	10685	research.n	1152	Research	MANUAL	6523394	163	170	JKR	research
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	11671	field.n	1345	Fields	MANUAL	6523395	145	150	JKR	fields
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	11650	advanced.a	1341	Stage_of_progress	MANUAL	6523396	25	32	JKR	advanced
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	2378	have.v	118	Possession	MANUAL	6523735	5	7	JKR	has
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	11668	industry.n	1345	Fields	MANUAL	6523736	42	51	JKR	industries
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	10179	world.n	195	Political_locales	MANUAL	6523937	71	75	MJE	world
135	23513	1	20	0	4096944	Iran has one of the most advanced biotech industries in the developing world , and has long been recognized as a leader in Southwest Asia in the fields of vaccine research and production .	11647	develop.v	1340	Progression	MANUAL	6523938	60	69	MJE	developing
135	23513	1	21	0	4096945	Agricultural Biotechnology :	null	null	null	null	UNANN	6522610	null	null	null	null
135	23513	1	22	0	4096946	One of Iran 's primary biotech focuses is research on agricultural science .	null	null	null	null	UNANN	6522611	null	null	null	null
135	23513	1	22	0	4096946	One of Iran 's primary biotech focuses is research on agricultural science .	7433	primary.a	402	First_rank	MANUAL	6523739	15	21	JKR	primary
135	23513	1	22	0	4096946	One of Iran 's primary biotech focuses is research on agricultural science .	10685	research.n	1152	Research	MANUAL	6523740	42	49	JKR	research
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	null	null	null	null	UNANN	6522612	null	null	null	null
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11686	produce.v	319	Creating	MANUAL	6523398	72	78	JKR	produce
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	7518	manufacture.v	408	Manufacturing	MANUAL	6523403	512	524	JKR	manufacturing
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	9963	spray.v	920	Cause_fluidic_motion	MANUAL	6523429	211	218	JKR	spraying
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11277	investigate.v	1152	Research	MANUAL	6523430	260	272	JKR	investigating
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	10450	effect.n	1084	Objective_influence	MANUAL	6523432	278	284	JKR	effects
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11689	production.n	319	Creating	MANUAL	6523434	389	398	JKR	production
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11694	produce.v	280	Intentionally_create	MANUAL	6523443	425	433	JKR	producing
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	8087	prevent.v	516	Preventing_or_letting	MANUAL	6523444	374	383	JKR	preventing
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11671	field.n	1345	Fields	MANUAL	6523742	8	12	JKR	field
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	10685	research.n	1152	Research	MANUAL	6523744	24	31	JKR	research
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	5437	create.v	280	Intentionally_create	MANUAL	6523745	52	59	JKR	creating
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11668	industry.n	1345	Fields	MANUAL	6523750	602	609	JKR	industry
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	11707	disseminate.v	267	Dispersal	MANUAL	6523793	233	245	JKR	disseminating
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	269	formulate.v	27	Coming_up_with	MANUAL	6523939	158	168	MJE	formulating
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	4384	disease.n	239	Medical_conditions	MANUAL	6525886	363	370	RLG	diseases
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	2883	crop.n	103	Aggregate	MANUAL	6527805	417	421	MiL	crops
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	12566	new.a	1597	Familiarity	MANUAL	6530488	170	172	RLG	new
135	23513	2	22	0	4096947	In this field , Iran 's research is concentrated in creating genes that produce toxins against insect pests ; improving the biological resistance of plants ; formulating new pesticides ; improving techniques of spraying or otherwise disseminating pesticides ; investigating the effects on native plant species after they have been introduced to various pests and diseases ; preventing the production of mycotoxins in crops ; producing plant viruses and their corresponding antiserums for an antiserum bank ; and manufacturing pheromones and hormones to combat arthropods that harm Iran 's agricultural industry .	13357	biological.a	426	Weapon	MANUAL	6536699	124	133	KmG	biological
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	null	null	null	null	UNANN	6522613	null	null	null	null
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	7528	important.a	407	Importance	MANUAL	6523445	48	56	JKR	important
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	11692	use.n	513	Purpose	MANUAL	6523446	58	61	JKR	uses
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	10685	research.n	1152	Research	UNANN	6523752	null	null	null	null
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	10685	research.n	1152	Research	UNANN	6523752	13	20	JKR	research
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	11668	industry.n	1345	Fields	MANUAL	6523753	137	144	JKR	industry
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	1990	reduce.v	96	Cause_change_of_position_on_a_scale	MANUAL	6523940	93	100	MJE	reducing
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	11695	legitimate.a	501	Legality	MANUAL	6525872	33	42	RLG	legitimate
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	2883	crop.n	103	Aggregate	MANUAL	6527806	77	80	MiL	crop
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	2378	have.v	118	Possession	MANUAL	6527856	28	31	RLG	have
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	4384	disease.n	239	Medical_conditions	UNANN	6527911	null	null	null	null
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	4384	disease.n	239	Medical_conditions	UNANN	6527911	165	171	RLG	disease
135	23513	3	22	0	4096948	All of these research areas have legitimate and important uses for improving crop yields and reducing the threat to Iran 's agricultural industry posed by pests and disease .	13400	threat.n	1762	Risky_situation	MANUAL	6537544	106	111	KmG	threat
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	null	null	null	null	UNANN	6522614	null	null	null	null
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	11692	use.n	513	Purpose	MANUAL	6523447	90	92	JKR	use
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	7960	illicit.a	501	Legality	MANUAL	6523448	138	144	JKR	illicit
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	11697	apply.v	1141	Using	MANUAL	6523756	126	132	JKR	applied
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	8047	purpose.n	513	Purpose	UNANN	6523757	null	null	null	null
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	8047	purpose.n	513	Purpose	UNANN	6523757	146	153	JKR	purposes
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	6413	desire.v	366	Desiring	MANUAL	6523758	161	167	JKR	desired
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	2206	equipment.n	106	Gizmo	UNANN	6525880	null	null	null	null
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	2206	equipment.n	106	Gizmo	UNANN	6525880	26	34	RLG	equipment
135	23513	4	22	0	4096949	However , the expertise , equipment , and methodologies involved are intrinsically dual - use , and thus could conceivably be applied for illicit purposes if so desired .	11626	dual.a	218	Cardinal_numbers	MANUAL	6525884	83	86	RLG	dual
135	23513	1	23	0	4096950	Genetic Engineering and Vaccine Production :	null	null	null	null	UNANN	6522615	null	null	null	null
135	23513	1	24	0	4096951	Iran maintains three important facilities for research on combating the spread of disease .	null	null	null	null	UNANN	6522616	null	null	null	null
135	23513	1	24	0	4096951	Iran maintains three important facilities for research on combating the spread of disease .	10685	research.n	1152	Research	MANUAL	6523467	46	53	JKR	research
135	23513	1	24	0	4096951	Iran maintains three important facilities for research on combating the spread of disease .	7528	important.a	407	Importance	MANUAL	6523762	21	29	JKR	important
135	23513	1	24	0	4096951	Iran maintains three important facilities for research on combating the spread of disease .	10662	facility.n	196	Locale_by_use	MANUAL	6523764	31	40	JKR	facilities
135	23513	1	24	0	4096951	Iran maintains three important facilities for research on combating the spread of disease .	4384	disease.n	239	Medical_conditions	UNANN	6523941	null	null	null	null
135	23513	1	24	0	4096951	Iran maintains three important facilities for research on combating the spread of disease .	4384	disease.n	239	Medical_conditions	UNANN	6523941	82	88	MJE	disease
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	null	null	null	null	UNANN	6522617	null	null	null	null
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	11090	affect.v	1084	Objective_influence	MANUAL	6523462	163	171	JKR	affecting
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	11090	affect.v	1084	Objective_influence	MANUAL	6523465	277	285	JKR	affecting
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	10662	facility.n	196	Locale_by_use	MANUAL	6523765	13	22	JKR	facilities
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	10662	facility.n	196	Locale_by_use	MANUAL	6523766	204	211	JKR	facility
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	4384	disease.n	239	Medical_conditions	UNANN	6523944	null	null	null	null
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	4384	disease.n	239	Medical_conditions	UNANN	6523944	154	161	MJE	diseases
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	4384	disease.n	239	Medical_conditions	UNANN	6523946	null	null	null	null
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	4384	disease.n	239	Medical_conditions	UNANN	6523946	268	275	MJE	diseases
135	23513	2	24	0	4096952	Two of these facilities , the Pasteur Institute and the National Research Center of Genetic Engineering and Biotechnology ( NRCGEB ) , focus primarily on diseases affecting human beings , while the third facility , the Razi Institute for Serum and Vaccines focuses on diseases affecting both humans and other animals such as livestock .	11741	human	304	People	MANUAL	6525852	173	177	EGp	human
