corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	25398	2	162	0	4156061	There was no response .	null	null	null	null	UNANN	6655164	null	null	null	null
195	25398	3	162	0	4156062	Beginning at 8:52 , the controller made repeated attempts to reach the crew of United 175 .	null	null	null	null	UNANN	6655165	null	null	null	null
195	25398	4	162	0	4156063	Still no response .	null	null	null	null	UNANN	6655166	null	null	null	null
195	25398	5	162	0	4156064	The controller checked his radio equipment and contacted another controller at 8:53 , saying that `` we may have a hijack '' and that he could not find the aircraft .	null	null	null	null	UNANN	6655167	null	null	null	null
195	25398	1	163	0	4156065	Another commercial aircraft in the vicinity then radioed in with `` reports over the radio of a commuter plane hitting the World Trade Center . ''	null	null	null	null	UNANN	6655168	null	null	null	null
195	25398	2	163	0	4156066	The controller spent the next several minutes handing off the other flights on his scope to other controllers and moving aircraft out of the way of the unidentified aircraft ( believed to be United 175 ) as it moved southwest and then turned northeast toward New York City .	null	null	null	null	UNANN	6655169	null	null	null	null
195	25398	1	164	0	4156067	At about 8:55 , the controller in charge notified a New York Center manager that she believed United 175 had also been hijacked .	null	null	null	null	UNANN	6655170	null	null	null	null
195	25398	2	164	0	4156068	The manager tried to notify the regional managers and was told that they were discussing a hijacked aircraft ( presumably American 11 ) and refused to be disturbed .	null	null	null	null	UNANN	6655171	null	null	null	null
195	25398	3	164	0	4156069	At 8:58 , the New York Center controller searching for United 175 told another New York controller `` we might have a hijack over here , two of them . ''	null	null	null	null	UNANN	6655172	null	null	null	null
195	25398	1	165	0	4156070	Between 9:01 and 9:02 , a manager from New York Center told the Command Center in Herndon :	null	null	null	null	UNANN	6655173	null	null	null	null
195	25398	1	166	0	4156071	Manager , New York Center : We have several situations going on here .	null	null	null	null	UNANN	6655174	null	null	null	null
195	25398	2	166	0	4156072	It 's escalating big , big time .	null	null	null	null	UNANN	6655175	null	null	null	null
195	25398	3	166	0	4156073	We need to get the military involved with us. . . .	null	null	null	null	UNANN	6655176	null	null	null	null
195	25398	4	166	0	4156074	We 're , we 're involved with something else , we have other aircraft that may have a similar situation going on here .	null	null	null	null	UNANN	6655177	null	null	null	null
195	25398	1	167	0	4156075	The `` other aircraft '' referred to by New York Center was United 175 .	null	null	null	null	UNANN	6655178	null	null	null	null
195	25398	2	167	0	4156076	Evidence indicates that this conversation was the only notice received by either FAA headquarters or the Herndon Command Center prior to the second crash that there had been a second hijacking .	null	null	null	null	UNANN	6655179	null	null	null	null
195	25398	1	168	0	4156077	While the Command Center was told about this `` other aircraft '' at 9:01 , New York Center contacted New York terminal approach control and asked for help in locating United 175 .	null	null	null	null	UNANN	6655180	null	null	null	null
195	25398	1	169	0	4156078	Terminal : I got somebody who keeps coasting but it looks like he 's going into one of the small airports down there .	null	null	null	null	UNANN	6655181	null	null	null	null
195	25398	1	170	0	4156079	Center : Hold on a second .	null	null	null	null	UNANN	6655182	null	null	null	null
195	25398	2	170	0	4156080	I 'm trying to bring him up here and get you-There he is right there .	null	null	null	null	UNANN	6655183	null	null	null	null
195	25398	3	170	0	4156081	Hold on .	null	null	null	null	UNANN	6655184	null	null	null	null
195	25398	1	171	0	4156082	Terminal : Got him just out of 9,500-9,000 now .	null	null	null	null	UNANN	6655185	null	null	null	null
195	25398	1	172	0	4156083	Center : Do you know who he is ?	null	null	null	null	UNANN	6655186	null	null	null	null
195	25398	1	173	0	4156084	Terminal : We 're just , we just we do n't know who he is .	null	null	null	null	UNANN	6655187	null	null	null	null
195	25398	2	173	0	4156085	We 're just picking him up now .	null	null	null	null	UNANN	6655188	null	null	null	null
195	25398	1	174	0	4156086	Center ( at 9:02 ) : Alright .	null	null	null	null	UNANN	6655189	null	null	null	null
195	25398	2	174	0	4156087	Heads up man , it looks like another one coming in .	null	null	null	null	UNANN	6655190	null	null	null	null
195	25398	1	175	0	4156088	The controllers observed the plane in a rapid descent ; the radar data terminated over Lower Manhattan .	null	null	null	null	UNANN	6655191	null	null	null	null
195	25398	2	175	0	4156089	At 9:03 , United 175 crashed into the South Tower .	null	null	null	null	UNANN	6655192	null	null	null	null
195	25398	1	176	0	4156090	Meanwhile , a manager from Boston Center reported that they had deciphered what they had heard in one of the first hijacker transmissions from American 11 : Boston Center : Hey . . . you still there ?	null	null	null	null	UNANN	6655193	null	null	null	null
195	25398	1	177	0	4156091	New England Region : Yes , I am .	null	null	null	null	UNANN	6655194	null	null	null	null
195	25398	1	178	0	4156092	Boston Center : . . . as far as the tape , Bobby seemed to think the guy said that `` we have planes . ''	null	null	null	null	UNANN	6655195	null	null	null	null
195	25398	2	178	0	4156093	Now , I do n't know if it was because it was the accent , or if there 's more than one , but I 'm gon na , I 'm gon na reconfirm that for you , and I 'll get back to you real quick .	null	null	null	null	UNANN	6655196	null	null	null	null
195	25398	3	178	0	4156094	Okay ?	null	null	null	null	UNANN	6655197	null	null	null	null
195	25398	4	178	0	4156095	New England Region : Appreciate it .	null	null	null	null	UNANN	6655198	null	null	null	null
195	25398	1	179	0	4156096	Unidentified Female Voice : They have what ?	null	null	null	null	UNANN	6655199	null	null	null	null
195	25398	1	180	0	4156097	Boston Center : Planes , as in plural .	null	null	null	null	UNANN	6655200	null	null	null	null
195	25398	1	181	0	4156098	Boston Center : It sounds like , we 're talking to New York , that there 's another one aimed at the World Trade Center .	null	null	null	null	UNANN	6655201	null	null	null	null
195	25398	1	182	0	4156099	New England Region : There 's another aircraft ?	null	null	null	null	UNANN	6655202	null	null	null	null
195	25398	1	183	0	4156100	Boston Center : A second one just hit the Trade Center .	null	null	null	null	UNANN	6655203	null	null	null	null
195	25398	1	184	0	4156101	New England Region : Okay .	null	null	null	null	UNANN	6655204	null	null	null	null
195	25398	2	184	0	4156102	Yeah , we got ta get-we got ta alert the military real quick on this .	null	null	null	null	UNANN	6655205	null	null	null	null
195	25398	1	185	0	4156103	Boston Center immediately advised the New England Region that it was going to stop all departures at airports under its control .	null	null	null	null	UNANN	6655206	null	null	null	null
195	25398	2	185	0	4156104	At 9:05 , Boston Center confirmed for both the FAA Command Center and the New England Region that the hijackers aboard American 11 said `` we have planes . ''	null	null	null	null	UNANN	6655207	null	null	null	null
195	25398	3	185	0	4156105	At the same time , New York Center declared `` ATC zero '' -meaning that aircraft were not permitted to depart from , arrive at , or travel through New York Center 's airspace until further notice .	null	null	null	null	UNANN	6655208	null	null	null	null
195	25398	3	185	0	4156105	At the same time , New York Center declared `` ATC zero '' -meaning that aircraft were not permitted to depart from , arrive at , or travel through New York Center 's airspace until further notice .	714	declare.v	43	Statement	MANUAL	6655771	35	42	WMcQ	declared
195	25398	1	186	0	4156106	Within minutes of the second impact , Boston Center instructed its controllers to inform all aircraft in its airspace of the events in New York and to advise aircraft to heighten cockpit security .	null	null	null	null	UNANN	6655209	null	null	null	null
195	25398	2	186	0	4156107	Boston Center asked the Herndon Command Center to issue a similar cockpit security alert nationwide .	null	null	null	null	UNANN	6655210	null	null	null	null
195	25398	3	186	0	4156108	We have found no evidence to suggest that the Command Center acted on this request or issued any type of cockpit security alert .	null	null	null	null	UNANN	6655211	null	null	null	null
195	25398	1	187	0	4156109	Military Notification and Response .	null	null	null	null	UNANN	6655212	null	null	null	null
195	25398	2	187	0	4156110	The first indication that the NORAD air defenders had of the second hijacked aircraft , United 175 , came in a phone call from New York Center to NEADS at 9:03 .	null	null	null	null	UNANN	6655213	null	null	null	null
195	25398	3	187	0	4156111	The notice came at about the time the plane was hitting the South Tower .	null	null	null	null	UNANN	6655214	null	null	null	null
195	25398	1	188	0	4156112	By 9:08 , the mission crew commander at NEADS learned of the second explosion at the World Trade Center and decided against holding the fighters in military airspace away from Manhattan :	null	null	null	null	UNANN	6655215	null	null	null	null
195	25398	1	189	0	4156113	Mission Crew Commander , NEADS : This is what I foresee that we probably need to do .	null	null	null	null	UNANN	6655216	null	null	null	null
195	25398	2	189	0	4156114	We need to talk to FAA .	null	null	null	null	UNANN	6655217	null	null	null	null
195	25398	3	189	0	4156115	We need to tell 'em if this stuff is gon na keep on going , we need to take those fighters , put 'em over Manhattan .	null	null	null	null	UNANN	6655218	null	null	null	null
195	25398	4	189	0	4156116	That 's best thing , that 's the best play right now .	null	null	null	null	UNANN	6655219	null	null	null	null
195	25398	5	189	0	4156117	So coordinate with the FAA .	null	null	null	null	UNANN	6655220	null	null	null	null
195	25398	6	189	0	4156118	Tell 'em if there 's more out there , which we do n't know , let 's get 'em over Manhattan .	null	null	null	null	UNANN	6655221	null	null	null	null
195	25398	7	189	0	4156119	At least we got some kind of play .	null	null	null	null	UNANN	6655222	null	null	null	null
195	25398	1	190	0	4156120	The FAA cleared the airspace .	null	null	null	null	UNANN	6655223	null	null	null	null
195	25398	2	190	0	4156121	Radar data show that at 9:13 , when the Otis fighters were about 115 miles away from the city , the fighters exited their holding pattern and set a course direct for Manhattan .	null	null	null	null	UNANN	6655224	null	null	null	null
195	25398	3	190	0	4156122	They arrived at 9:25 and established a combat air patrol ( CAP ) over the city .	null	null	null	null	UNANN	6655225	null	null	null	null
195	25398	1	191	0	4156123	Because the Otis fighters had expended a great deal of fuel in flying first to military airspace and then to New York , the battle commanders were concerned about refueling .	null	null	null	null	UNANN	6655226	null	null	null	null
195	25398	2	191	0	4156124	NEADS considered scrambling alert fighters from Langley Air Force Base in Virginia to New York , to provide backup .	null	null	null	null	UNANN	6655227	null	null	null	null
195	25398	3	191	0	4156125	The Langley fighters were placed on battle stations at 9:09.137 NORAD had no indication that any other plane had been hijacked .	null	null	null	null	UNANN	6655228	null	null	null	null
195	25398	1	192	0	4156126	American Airlines Flight 77 FAA Awareness .	null	null	null	null	UNANN	6655229	null	null	null	null
195	25398	2	192	0	4156127	American 77 began deviating from its flight plan at 8:54 , with a slight turn toward the south .	null	null	null	null	UNANN	6655230	null	null	null	null
195	25398	3	192	0	4156128	Two minutes later , it disappeared completely from radar at Indianapolis Center , which was controlling the flight .	null	null	null	null	UNANN	6655231	null	null	null	null
195	25398	1	193	0	4156129	The controller tracking American 77 told us he noticed the aircraft turning to the southwest , and then saw the data disappear .	null	null	null	null	UNANN	6655232	null	null	null	null
195	25398	2	193	0	4156130	The controller looked for primary radar returns .	null	null	null	null	UNANN	6655233	null	null	null	null
195	25398	3	193	0	4156131	He searched along the plane 's projected flight path and the airspace to the southwest where it had started to turn .	null	null	null	null	UNANN	6655234	null	null	null	null
195	25398	4	193	0	4156132	No primary targets appeared .	null	null	null	null	UNANN	6655235	null	null	null	null
195	25398	5	193	0	4156133	He tried the radios , first calling the aircraft directly , then the airline .	null	null	null	null	UNANN	6655236	null	null	null	null
195	25398	6	193	0	4156134	Again there was nothing .	null	null	null	null	UNANN	6655237	null	null	null	null
195	25398	7	193	0	4156135	At this point , the Indianapolis controller had no knowledge of the situation in New York .	null	null	null	null	UNANN	6655238	null	null	null	null
195	25398	8	193	0	4156136	He did not know that other aircraft had been hijacked .	null	null	null	null	UNANN	6655239	null	null	null	null
195	25398	9	193	0	4156137	He believed American 77 had experienced serious electrical or mechanical failure , or both , and was gone .	null	null	null	null	UNANN	6655240	null	null	null	null
195	25398	1	194	0	4156138	Shortly after 9:00 , Indianapolis Center started notifying other agencies that American 77 was missing and had possibly crashed .	null	null	null	null	UNANN	6655241	null	null	null	null
195	25398	2	194	0	4156139	At 9:08 , Indianapolis Center asked Air Force Search and Rescue at Langley Air Force Base to look for a downed aircraft .	null	null	null	null	UNANN	6655242	null	null	null	null
195	25398	3	194	0	4156140	The center also contacted the West Virginia State Police and asked whether any reports of a downed aircraft had been received .	null	null	null	null	UNANN	6655243	null	null	null	null
195	25398	4	194	0	4156141	At 9:09 , it reported the loss of contact to the FAA regional center , which passed this information to FAA headquarters at 9:24 .	null	null	null	null	UNANN	6655244	null	null	null	null
195	25398	1	195	0	4156142	By 9:20 , Indianapolis Center learned that there were other hijacked aircraft , and began to doubt its initial assumption that American 77 had crashed .	null	null	null	null	UNANN	6655245	null	null	null	null
195	25398	2	195	0	4156143	A discussion of this concern between the manager at Indianapolis and the Command Center in Herndon prompted it to notify some FAA field facilities that American 77 was lost .	null	null	null	null	UNANN	6655246	null	null	null	null
195	25398	3	195	0	4156144	By 9:21 , the Command Center , some FAA field facilities , and American Airlines had started to search for American 77 .	null	null	null	null	UNANN	6655247	null	null	null	null
195	25398	4	195	0	4156145	They feared it had been hijacked .	null	null	null	null	UNANN	6655248	null	null	null	null
195	25398	5	195	0	4156146	At 9:25 , the Command Center advised FAA headquarters of the situation .	null	null	null	null	UNANN	6655249	null	null	null	null
195	25398	1	196	0	4156147	The failure to find a primary radar return for American 77 led us to investigate this issue further .	null	null	null	null	UNANN	6655250	null	null	null	null
195	25398	2	196	0	4156148	Radar reconstructions performed after 9/11 reveal that FAA radar equipment tracked the flight from the moment its transponder was turned off at 8:56 .	null	null	null	null	UNANN	6655251	null	null	null	null
195	25398	3	196	0	4156149	But for 8 minutes and 13 seconds , between 8:56 and 9:05 , this primary radar information on American 77 was not displayed to controllers at Indianapolis Center .	null	null	null	null	UNANN	6655252	null	null	null	null
195	25398	1	197	0	4156150	The reasons are technical , arising from the way the software processed radar information , as well as from poor primary radar coverage where American 77 was flying .	null	null	null	null	UNANN	6655253	null	null	null	null
195	25398	1	198	0	4156151	According to the radar reconstruction , American 77 reemerged as a primary target on Indianapolis Center radar scopes at 9:05 , east of its last known position .	null	null	null	null	UNANN	6655254	null	null	null	null
195	25398	2	198	0	4156152	The target remained in Indianapolis Center 's airspace for another six minutes , then crossed into the western portion of Washington Center 's airspace at 9:10 .	null	null	null	null	UNANN	6655255	null	null	null	null
195	25398	3	198	0	4156153	As Indianapolis Center continued searching for the aircraft , two managers and the controller responsible for American 77 looked to the west and southwest along the flight 's projected path , not east-where the aircraft was now heading .	null	null	null	null	UNANN	6655256	null	null	null	null
195	25398	4	198	0	4156154	Managers did not instruct other controllers at Indianapolis Center to turn on their primary radar coverage to join in the search for American 77 .	null	null	null	null	UNANN	6655257	null	null	null	null
195	25398	1	199	0	4156155	In sum , Indianapolis Center never saw Flight 77 turn around .	null	null	null	null	UNANN	6655258	null	null	null	null
195	25398	2	199	0	4156156	By the time it reappeared in primary radar coverage , controllers had either stopped looking for the aircraft because they thought it had crashed or were looking toward the west .	null	null	null	null	UNANN	6655259	null	null	null	null
195	25398	3	199	0	4156157	Although the Command Center learned Flight 77 was missing , neither it nor FAA headquarters issued an all points bulletin to surrounding centers to search for primary radar targets .	null	null	null	null	UNANN	6655260	null	null	null	null
195	25398	4	199	0	4156158	American 77 traveled undetected for 36 minutes on a course heading due east for Washington, D.C.	null	null	null	null	UNANN	6655261	null	null	null	null
195	25398	1	200	0	4156159	By 9:25 , FAA 's Herndon Command Center and FAA headquarters knew two aircraft had crashed into the World Trade Center .	null	null	null	null	UNANN	6655262	null	null	null	null
195	25398	2	200	0	4156160	They knew American 77 was lost .	null	null	null	null	UNANN	6655263	null	null	null	null
195	25398	3	200	0	4156161	At least some FAA officials in Boston Center and the New England Region knew that a hijacker on board American 11 had said `` we have some planes . ''	null	null	null	null	UNANN	6655264	null	null	null	null
195	25398	4	200	0	4156162	Concerns over the safety of other aircraft began to mount .	null	null	null	null	UNANN	6655265	null	null	null	null
195	25398	5	200	0	4156163	A manager at the Herndon Command Center asked FAA headquarters if they wanted to order a `` nationwide ground stop . ''	null	null	null	null	UNANN	6655266	null	null	null	null
195	25398	6	200	0	4156164	While this was being discussed by executives at FAA headquarters , the Command Center ordered one at 9:25 .	null	null	null	null	UNANN	6655267	null	null	null	null
195	25398	1	201	0	4156165	The Command Center kept looking for American 77 .	null	null	null	null	UNANN	6655268	null	null	null	null
195	25398	2	201	0	4156166	At 9:21 , it advised the Dulles terminal control facility , and Dulles urged its controllers to look for primary targets .	null	null	null	null	UNANN	6655269	null	null	null	null
195	25398	3	201	0	4156167	At 9:32 , they found one .	null	null	null	null	UNANN	6655270	null	null	null	null
195	25398	4	201	0	4156168	Several of the Dulles controllers `` observed a primary radar target tracking eastbound at a high rate of speed '' and notified Reagan National Airport .	null	null	null	null	UNANN	6655271	null	null	null	null
195	25398	5	201	0	4156169	FAA personnel at both Reagan National and Dulles airports notified the Secret Service .	null	null	null	null	UNANN	6655272	null	null	null	null
195	25398	6	201	0	4156170	The aircraft 's identity or type was unknown .	null	null	null	null	UNANN	6655273	null	null	null	null
195	25398	1	202	0	4156171	Reagan National controllers then vectored an unarmed National Guard C- 130H cargo aircraft , which had just taken off en route to Minnesota , to identify and follow the suspicious aircraft .	null	null	null	null	UNANN	6655274	null	null	null	null
195	25398	2	202	0	4156172	The C-130H pilot spotted it , identified it as a Boeing 757 , attempted to follow its path , and at 9:38 , seconds after impact , reported to the control tower: '' looks like that aircraft crashed into the Pentagon sir . ''	null	null	null	null	UNANN	6655275	null	null	null	null
195	25398	1	203	0	4156173	Military Notification and Response .	null	null	null	null	UNANN	6655276	null	null	null	null
195	25398	2	203	0	4156174	NORAD heard nothing about the search for American 77 .	null	null	null	null	UNANN	6655277	null	null	null	null
195	25398	3	203	0	4156175	Instead , the NEADS air defenders heard renewed reports about a plane that no longer existed : American 11 .	null	null	null	null	UNANN	6655278	null	null	null	null
195	25398	1	204	0	4156176	At 9:21 , NEADS received a report from the FAA : FAA : Military , Boston Center .	null	null	null	null	UNANN	6655279	null	null	null	null
195	25398	2	204	0	4156177	I just had a report that American 11 is still in the air , and it 's on its way towards-heading towards Washington .	null	null	null	null	UNANN	6655280	null	null	null	null
195	25398	3	204	0	4156178	NEADS : Okay .	null	null	null	null	UNANN	6655281	null	null	null	null
195	25398	4	204	0	4156179	American 11 is still in the air ?	null	null	null	null	UNANN	6655282	null	null	null	null
195	25398	1	205	0	4156180	FAA : Yes .	null	null	null	null	UNANN	6655283	null	null	null	null
195	25398	1	206	0	4156181	NEADS : On its way towards Washington ?	null	null	null	null	UNANN	6655284	null	null	null	null
195	25398	1	207	0	4156182	FAA : That was another-it was evidently another aircraft that hit the tower .	null	null	null	null	UNANN	6655285	null	null	null	null
195	25398	2	207	0	4156183	That 's the latest report we have .	null	null	null	null	UNANN	6655286	null	null	null	null
195	25398	1	208	0	4156184	NEADS : Okay .	null	null	null	null	UNANN	6655287	null	null	null	null
195	25398	1	209	0	4156185	FAA : I 'm going to try to confirm an ID for you , but I would assume he 's somewhere over , uh , either New Jersey or somewhere further south .	null	null	null	null	UNANN	6655288	null	null	null	null
195	25398	1	210	0	4156186	NEADS : Okay .	null	null	null	null	UNANN	6655289	null	null	null	null
195	25398	2	210	0	4156187	So American 11 is n't the hijack at all then , right ?	null	null	null	null	UNANN	6655290	null	null	null	null
195	25398	3	210	0	4156188	FAA : No , he is a hijack .	null	null	null	null	UNANN	6655291	null	null	null	null
195	25398	1	211	0	4156189	NEADS : He-American 11 is a hijack ?	null	null	null	null	UNANN	6655292	null	null	null	null
195	25398	1	212	0	4156190	FAA : Yes .	null	null	null	null	UNANN	6655293	null	null	null	null
195	25398	1	213	0	4156191	NEADS : And he 's heading into Washington ?	null	null	null	null	UNANN	6655294	null	null	null	null
195	25398	1	214	0	4156192	FAA : Yes .	null	null	null	null	UNANN	6655295	null	null	null	null
195	25398	2	214	0	4156193	This could be a third aircraft .	null	null	null	null	UNANN	6655296	null	null	null	null
195	25398	1	215	0	4156194	The mention of a `` third aircraft '' was not a reference to American 77 .	null	null	null	null	UNANN	6655297	null	null	null	null
195	25398	1	215	0	4156194	The mention of a `` third aircraft '' was not a reference to American 77 .	729	mention.n	43	Statement	MANUAL	6655775	4	10	WMcQ	mention
195	25398	2	215	0	4156195	There was confusion at that moment in the FAA .	null	null	null	null	UNANN	6655298	null	null	null	null
195	25398	3	215	0	4156196	Two planes had struck the World Trade Center , and Boston Center had heard from FAA headquarters in Washington that American 11 was still airborne .	null	null	null	null	UNANN	6655299	null	null	null	null
195	25398	4	215	0	4156197	We have been unable to identify the source of this mistaken FAA information .	null	null	null	null	UNANN	6655300	null	null	null	null
195	25398	1	216	0	4156198	The NEADS technician who took this call from the FAA immediately passed the word to the mission crew commander , who reported to the NEADS battle commander : Mission Crew Commander , NEADS : Okay , uh , American Airlines is still airborne .	null	null	null	null	UNANN	6655301	null	null	null	null
195	25398	2	216	0	4156199	Eleven , the first guy , he 's heading towards Washington .	null	null	null	null	UNANN	6655302	null	null	null	null
195	25398	3	216	0	4156200	Okay ?	null	null	null	null	UNANN	6655303	null	null	null	null
195	25398	4	216	0	4156201	I think we need to scramble Langley right now .	null	null	null	null	UNANN	6655304	null	null	null	null
195	25398	5	216	0	4156202	And I 'm gon na take the fighters from Otis , try to chase this guy down if I can find him .	null	null	null	null	UNANN	6655305	null	null	null	null
195	25398	1	217	0	4156203	After consulting with NEADS command , the crew commander issued the order at 9:23 : '' Okay . . . scramble Langley .	null	null	null	null	UNANN	6655306	null	null	null	null
195	25398	2	217	0	4156204	Head them towards the Washington area. . . .	null	null	null	null	UNANN	6655307	null	null	null	null
195	25398	3	217	0	4156205	[ I ] f they 're there then we 'll run on them. . . .	null	null	null	null	UNANN	6655308	null	null	null	null
195	25398	4	217	0	4156206	These guys are smart . ''	null	null	null	null	UNANN	6655309	null	null	null	null
195	25398	5	217	0	4156207	That order was processed and transmitted to Langley Air Force Base at 9:24 .	null	null	null	null	UNANN	6655310	null	null	null	null
195	25398	6	217	0	4156208	Radar data show the Langley fighters airborne at 9:30 .	null	null	null	null	UNANN	6655311	null	null	null	null
195	25398	7	217	0	4156209	NEADS decided to keep the Otis fighters over New York .	null	null	null	null	UNANN	6655312	null	null	null	null
195	25398	8	217	0	4156210	The heading of the Langley fighters was adjusted to send them to the Baltimore area .	null	null	null	null	UNANN	6655313	null	null	null	null
195	25398	9	217	0	4156211	The mission crew commander explained to us that the purpose was to position the Langley fighters between the reported southbound American 11 and the nation 's capital .	null	null	null	null	UNANN	6655314	null	null	null	null
195	25398	1	218	0	4156212	At the suggestion of the Boston Center 's military liaison , NEADS contacted the FAA 's Washington Center to ask about American 11 .	null	null	null	null	UNANN	6655315	null	null	null	null
195	25398	2	218	0	4156213	In the course of the conversation , a Washington Center manager informed NEADS : '' We 're looking- we also lost American 77 . ''	null	null	null	null	UNANN	6655316	null	null	null	null
195	25398	3	218	0	4156214	The time was 9:34 .	null	null	null	null	UNANN	6655317	null	null	null	null
195	25398	4	218	0	4156215	This was the first notice to the military that American 77 was missing , and it had come by chance .	null	null	null	null	UNANN	6655318	null	null	null	null
195	25398	5	218	0	4156216	If NEADS had not placed that call , the NEADS air defenders would have received no information whatsoever that the flight was even missing , although the FAA had been searching for it .	null	null	null	null	UNANN	6655319	null	null	null	null
195	25398	6	218	0	4156217	No one at FAA headquarters ever asked for military assistance with American 77 .	null	null	null	null	UNANN	6655320	null	null	null	null
195	25398	1	219	0	4156218	At 9:36 , the FAA 's Boston Center called NEADS and relayed the discovery about an unidentified aircraft closing in on Washington : '' Latest report .	null	null	null	null	UNANN	6655321	null	null	null	null
195	25398	2	219	0	4156219	Aircraft VFR [ visual flight rules ] six miles southeast of the White House . . . .	null	null	null	null	UNANN	6655322	null	null	null	null
195	25398	3	219	0	4156220	Six , southwest .	null	null	null	null	UNANN	6655323	null	null	null	null
195	25398	4	219	0	4156221	Six , southwest of the White House , deviating away . ''	null	null	null	null	UNANN	6655324	null	null	null	null
195	25398	5	219	0	4156222	This startling news prompted the mission crew commander at NEADS to take immediate control of the airspace to clear a flight path for the Langley fighters: '' Okay , we 're going to turn it . . . crank it up. . . .	null	null	null	null	UNANN	6655325	null	null	null	null
195	25398	6	219	0	4156223	Run them to the White House . ''	null	null	null	null	UNANN	6655326	null	null	null	null
195	25398	7	219	0	4156224	He then discovered , to his surprise , that the Langley fighters were not headed north toward the Baltimore area as instructed , but east over the ocean . ''	null	null	null	null	UNANN	6655327	null	null	null	null
195	25398	8	219	0	4156225	I do n't care how many windows you break , '' he said . ''	null	null	null	null	UNANN	6655328	null	null	null	null
195	25398	9	219	0	4156226	Damn it. . . .	null	null	null	null	UNANN	6655329	null	null	null	null
195	25398	10	219	0	4156227	Okay .	null	null	null	null	UNANN	6655330	null	null	null	null
195	25398	11	219	0	4156228	Push them back . ''	null	null	null	null	UNANN	6655331	null	null	null	null
195	25398	1	220	0	4156229	The Langley fighters were heading east , not north , for three reasons .	null	null	null	null	UNANN	6655332	null	null	null	null
195	25398	2	220	0	4156230	First , unlike a normal scramble order , this order did not include a distance to the target or the target 's location .	null	null	null	null	UNANN	6655333	null	null	null	null
195	25398	3	220	0	4156231	Second , a `` generic '' flight plan-prepared to get the aircraft airborne and out of local airspace quickly-incorrectly led the Langley fighters to believe they were ordered to fly due east ( 090 ) for 60 miles .	null	null	null	null	UNANN	6655334	null	null	null	null
195	25398	4	220	0	4156232	Third , the lead pilot and local FAA controller incorrectly assumed the flight plan instruction to go `` 090 for 60 '' superseded the original scramble order .	null	null	null	null	UNANN	6655335	null	null	null	null
195	25398	1	221	0	4156233	After the 9:36 call to NEADS about the unidentified aircraft a few miles from the White House , the Langley fighters were ordered to Washington, D.C. Controllers at NEADS located an unknown primary radar track , but `` it kind of faded '' over Washington .	null	null	null	null	UNANN	6655336	null	null	null	null
195	25398	2	221	0	4156234	The time was 9:38 .	null	null	null	null	UNANN	6655337	null	null	null	null
195	25398	3	221	0	4156235	The Pentagon had been struck by American 77 at 9:37:46 .	null	null	null	null	UNANN	6655338	null	null	null	null
195	25398	4	221	0	4156236	The Langley fighters were about 150 miles away .	null	null	null	null	UNANN	6655339	null	null	null	null
195	25398	1	222	0	4156237	Right after the Pentagon was hit , NEADS learned of another possible hijacked aircraft .	null	null	null	null	UNANN	6655340	null	null	null	null
195	25398	2	222	0	4156238	It was an aircraft that in fact had not been hijacked at all .	null	null	null	null	UNANN	6655341	null	null	null	null
195	25398	3	222	0	4156239	After the second World Trade Center crash , Boston Center managers recognized that both aircraft were transcontinental 767 jetliners that had departed Logan Airport .	null	null	null	null	UNANN	6655342	null	null	null	null
195	25398	4	222	0	4156240	Remembering the `` we have some planes '' remark , Boston Center guessed that Delta 1989 might also be hijacked .	null	null	null	null	UNANN	6655343	null	null	null	null
195	25398	5	222	0	4156241	Boston Center called NEADS at 9:41 and identified Delta 1989 , a 767 jet that had left Logan Airport for Las Vegas , as a possible hijack .	null	null	null	null	UNANN	6655344	null	null	null	null
195	25398	6	222	0	4156242	NEADS warned the FAA 's Cleveland Center to watch Delta 1989 .	null	null	null	null	UNANN	6655345	null	null	null	null
195	25398	7	222	0	4156243	The Command Center and FAA headquarters watched it too .	null	null	null	null	UNANN	6655346	null	null	null	null
195	25398	8	222	0	4156244	During the course of the morning , there were multiple erroneous reports of hijacked aircraft .	null	null	null	null	UNANN	6655347	null	null	null	null
195	25398	9	222	0	4156245	The report of American 11 heading south was the first ; Delta 1989 was the second .	null	null	null	null	UNANN	6655348	null	null	null	null
195	25398	1	223	0	4156246	NEADS never lost track of Delta 1989 , and even ordered fighter aircraft from Ohio and Michigan to intercept it .	null	null	null	null	UNANN	6655349	null	null	null	null
195	25398	2	223	0	4156247	The flight never turned off its transponder .	null	null	null	null	UNANN	6655350	null	null	null	null
195	25398	3	223	0	4156248	NEADS soon learned that the aircraft was not hijacked , and tracked Delta 1989 as it reversed course over Toledo , headed east , and landed in Cleveland .	null	null	null	null	UNANN	6655351	null	null	null	null
195	25398	1	224	0	4156249	But another aircraft was heading toward Washington , an aircraft about which NORAD had heard nothing : United 93 .	null	null	null	null	UNANN	6655352	null	null	null	null
195	25398	1	225	0	4156250	United Airlines Flight 93 FAA Awareness .	null	null	null	null	UNANN	6655353	null	null	null	null
195	25398	2	225	0	4156251	At 9:27 , after having been in the air for 45 minutes , United 93 acknowledged a transmission from the Cleveland Center controller .	null	null	null	null	UNANN	6655354	null	null	null	null
