corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	13889	legendary.a	1880	Fame	MANUAL	6541538	18	26	RLG	legendary
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	7105	theater.n	173	Buildings	MANUAL	6543480	91	97	KmG	Theatre
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	14215	visitor.n	1911	Visiting	MANUAL	6543717	37	43	KmG	visitor
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	11820	should.v	1383	Desirable_event	MANUAL	6544089	45	50	KmG	should
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	1535	see.v	70	Perception_experience	MANUAL	6544126	57	62	KmG	seeing
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	14417	theater.n	1345	Fields	MANUAL	6544136	7	13	KmG	theater
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	null	null	null	null	UNANN	6539614	null	null	null	null
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	3764	city.n	195	Political_locales	MANUAL	6539988	4	7	KmG	city
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	11091	impact.n	1084	Objective_influence	MANUAL	6539989	12	17	KmG	impact
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	10329	there	660	Existence	MANUAL	6539990	104	108	EGp	there
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	10329	there	660	Existence	MANUAL	6539990	110	111	EGp	's
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	6062	tour.n	343	Travel	MANUAL	6539991	132	135	KmG	tour
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	13846	music.n	405	Performing_arts	MANUAL	6541427	39	43	RLG	music
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	13890	well	1880	Fame	MANUAL	6541539	90	93	EGp	well
195	23652	2	12	0	4100615	The city 's impact on the rock and pop music scene with the likes of U2 and Bob Geldof is well known -- there 's even a self-guided tour of their haunts .	13890	well	1880	Fame	MANUAL	6541539	95	99	EGp	known
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	null	null	null	null	UNANN	6539615	null	null	null	null
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	6729	traditional.a	380	Custom	MANUAL	6539992	0	10	KmG	Traditional
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	5644	alive.a	310	Dead_or_alive	MANUAL	6539993	32	36	KmG	alive
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	10329	there	660	Existence	MANUAL	6539994	78	82	KmG	there
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	10329	there	660	Existence	MANUAL	6539994	88	91	KmG	been
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	5409	poetry.n	298	Text	MANUAL	6539995	121	126	KmG	poetry
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	17474	read.v	2836	Reading_activity	MANUAL	6539996	128	134	KmG	reading
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	6729	traditional.a	380	Custom	MANUAL	6539997	142	152	KmG	traditional
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	13790	pub.n	196	Locale_by_use	MANUAL	6541421	67	70	KmG	pubs
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	13846	music.n	405	Performing_arts	MANUAL	6541428	18	22	RLG	music
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	13887	irish.a	1103	Origin	MANUAL	6541506	12	16	KmG	Irish
195	23652	3	12	0	4100616	Traditional Irish music is also alive and well , especially in the pubs , and there has been a revival of storytelling , poetry reading , and traditional dancing .	14356	revival.n	1614	Rejuvenation	MANUAL	6544080	95	101	KmG	revival
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	null	null	null	null	UNANN	6539616	null	null	null	null
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	3764	city.n	195	Political_locales	MANUAL	6539999	12	15	KmG	city
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	7815	historically.adv	430	Domain	MANUAL	6540001	53	64	KmG	historically
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	13596	dominate.v	1795	Dominate_situation	MANUAL	6540002	66	74	KmG	dominated
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	12563	new.a	972	Age	MANUAL	6540004	143	145	KmG	new
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	13746	many.a	189	Quantified_mass	MANUAL	6540549	176	179	KmG	many
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	13828	gallery.n	196	Locale_by_use	MANUAL	6541408	181	189	CFB	galleries
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	13887	irish.a	1103	Origin	MANUAL	6541507	223	227	KmG	Irish
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	13802	museum.n	196	Locale_by_use	MANUAL	6542103	147	152	KmG	Museum
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6543482	4	5	KmG	in
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14206	artist.n	1658	Create_physical_artwork	MANUAL	6543676	229	235	KmG	artists
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14198	modern.a	1895	Temporal_collocation	MANUAL	6543695	216	221	KmG	modern
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14176	finally.adv	379	Time_vector	MANUAL	6543722	104	110	KmG	finally
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14359	art.n	1345	Fields	MANUAL	6544065	164	166	KmG	Art
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	13318	where.adv	199	Locative_relation	MANUAL	6544091	19	23	KmG	where
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14416	literature.n	1345	Fields	MANUAL	6544137	25	34	KmG	literature
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14417	theater.n	1345	Fields	MANUAL	6544138	40	46	KmG	theater
195	23652	4	12	0	4100617	And in this city , where literature and theater have historically dominated the scene , visual arts are finally coming into their own with the new Museum of Modern Art and the many galleries that display the work of modern Irish artists .	14359	art.n	1345	Fields	MANUAL	6544139	95	98	KmG	arts
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	null	null	null	null	UNANN	6539617	null	null	null	null
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	4771	crowded.a	262	Abounding_with	MANUAL	6540007	15	21	KmG	crowded
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	3775	street.n	203	Roadways	MANUAL	6540008	40	45	KmG	street
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	12123	visible.a	1360	Obviousness	MANUAL	6540009	59	65	KmG	visible
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	10661	center.n	196	Locale_by_use	MANUAL	6540010	67	72	KmG	center
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	10329	there	660	Existence	MANUAL	6540011	93	97	KmG	there
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	10329	there	660	Existence	MANUAL	6540011	99	101	KmG	are
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	12420	international.a	1483	Foreign_or_domestic_country	MANUAL	6540012	132	144	KmG	international
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	2899	goods.n	82	Commerce_scenario	MANUAL	6540013	155	159	KmG	goods
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	10111	craft.n	981	Craft	MANUAL	6540014	182	187	KmG	crafts
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	255	expect.v	26	Expectation	MANUAL	6540015	207	212	KmG	expect
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	13680	carry.v	1850	Carry_goods	MANUAL	6540184	123	127	RLG	carry
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	13861	shop.n	196	Locale_by_use	MANUAL	6541445	103	107	KmG	shops
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	13887	irish.a	1103	Origin	MANUAL	6541508	176	180	KmG	Irish
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	13921	shopping.n	1882	Shopping	UNANN	6541669	null	null	null	null
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	13921	shopping.n	1882	Shopping	UNANN	6541669	78	85	KmG	shopping
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	14054	array.n	1893	Diversity	MANUAL	6543379	146	150	RLG	array
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	14148	busy.a	1904	Lively_place	MANUAL	6543423	27	30	RLG	busy
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	10883	all	199	Locative_relation	MANUAL	6543687	109	111	EGp	all
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	10883	all	199	Locative_relation	MANUAL	6543687	113	116	EGp	over
195	23652	1	13	0	4100618	The constantly crowded and busy Grafton street is the most visible center for shopping , but there are shops all over that carry an international array of goods as well as the Irish crafts and souvenirs you expect .	14361	constantly.adv	80	Frequency	MANUAL	6551636	4	13	JKs	constantly
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	null	null	null	null	UNANN	6539618	null	null	null	null
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	1325	seem.v	67	Give_impression	MANUAL	6540016	56	59	KmG	seem
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	13810	chain.n	365	Businesses	MANUAL	6541394	24	29	CFB	chains
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	13863	blatant.a	1460	Prominence	MANUAL	6541466	66	72	KmG	blatant
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	13951	multinational.a	195	Political_locales	MANUAL	6542923	10	22	RLG	multinational
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	14172	elsewhere.adv	199	Locative_relation	MANUAL	6543585	84	92	KmG	elsewhere
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	14175	here.adv	199	Locative_relation	MANUAL	6543597	74	77	KmG	here
195	23652	2	13	0	4100619	And while multinational chains have made inroads , they seem less blatant here than elsewhere .	5436	make.v	280	Intentionally_create	MANUAL	6551638	36	39	JKs	made
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	null	null	null	null	UNANN	6539619	null	null	null	null
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	3015	hotel.n	173	Buildings	MANUAL	6540018	22	27	KmG	hotels
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	2999	house.n	173	Buildings	MANUAL	6540019	39	44	KmG	houses
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	2358	own.v	118	Possession	MANUAL	6540020	58	62	KmG	owned
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	10293	same.a	1029	Identicality	MANUAL	6540021	83	86	KmG	same
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	2307	family.n	104	Kinship	MANUAL	6540022	88	95	KmG	families
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	3878	year.n	224	Measure_duration	MANUAL	6540023	101	105	KmG	years
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	6729	traditional.a	380	Custom	MANUAL	6540024	138	148	KmG	traditional
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	13746	many.a	189	Quantified_mass	MANUAL	6540548	0	3	KmG	Many
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	13844	manage.v	1495	Operating_a_system	MANUAL	6541423	68	74	RLG	managed
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	13861	shop.n	196	Locale_by_use	MANUAL	6541446	5	9	KmG	shops
195	23652	3	13	0	4100620	Many shops , and also hotels and guest houses , have been owned and managed by the same families for years , and theirs is the welcome of traditional Dublin hospitality .	14470	hospitality.n	1970	Hospitality	MANUAL	6551633	157	167	JKs	hospitality
195	23652	1	14	0	4100621	Dublin 's food has undergone a metamorphosis .	null	null	null	null	UNANN	6539620	null	null	null	null
195	23652	1	14	0	4100621	Dublin 's food has undergone a metamorphosis .	13129	food.n	277	Food	MANUAL	6540025	10	13	KmG	food
195	23652	1	14	0	4100621	Dublin 's food has undergone a metamorphosis .	13135	undergo.v	1725	Undergoing	MANUAL	6540026	19	27	KmG	undergone
195	23652	1	14	0	4100621	Dublin 's food has undergone a metamorphosis .	18225	metamorphosis.n	2973	Undergo_transformation	MANUAL	6541424	31	43	RLG	metamorphosis
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	null	null	null	null	UNANN	6539621	null	null	null	null
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	10329	there	660	Existence	MANUAL	6540115	0	4	KmG	There
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	10329	there	660	Existence	MANUAL	6540115	6	8	KmG	was
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	14147	when.adv	1895	Temporal_collocation	MANUAL	6543400	17	20	KmG	when
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	14368	no	1895	Temporal_collocation	MANUAL	6544087	61	62	EGp	no
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	14368	no	1895	Temporal_collocation	MANUAL	6544087	64	69	EGp	longer
195	23652	2	14	0	4100622	There was a time when you might have apologized for it , but no longer .	6506	might.v	114	Likelihood	MANUAL	6544092	26	30	KmG	might
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	null	null	null	null	UNANN	6539622	null	null	null	null
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	12420	international.a	1483	Foreign_or_domestic_country	MANUAL	6540028	11	23	KmG	international
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	12607	galore.a	1602	Abundance	MANUAL	6540029	37	42	KmG	galore
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	12563	new.a	972	Age	MANUAL	6540030	54	56	KmG	New
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	4738	build.v	259	Building	MANUAL	6540031	75	79	KmG	built
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	3498	sea.n	191	Natural_features	MANUAL	6540032	115	118	KmG	seas
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	3497	river.n	191	Natural_features	MANUAL	6540033	122	127	KmG	rivers
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	3707	farm.n	196	Locale_by_use	MANUAL	6540034	135	139	KmG	farms
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	13763	fresh.a	972	Age	MANUAL	6541406	86	90	CFB	fresh
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	13795	restaurant.n	196	Locale_by_use	MANUAL	6541425	25	35	KmG	restaurants
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	13887	irish.a	1103	Origin	MANUAL	6541667	58	62	KmG	Irish
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	17809	upon.prep	2890	Spatial_contact	MANUAL	6544093	81	84	KmG	upon
195	23652	3	14	0	4100623	Dublin has international restaurants galore , and the New Irish Cuisine is built upon fresh products of Ireland 's seas , rivers , and farms .	14422	have.v	1933	Have_associated	MANUAL	6544146	7	9	MJE	has
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	null	null	null	null	UNANN	6539623	null	null	null	null
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	5124	coffee.n	277	Food	MANUAL	6540035	0	5	KmG	Coffee
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	10790	replace.v	1171	Take_place_of	MANUAL	6540036	11	18	KmG	replaced
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	5124	coffee.n	277	Food	MANUAL	6540037	73	78	KmG	coffee
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	3764	city.n	195	Political_locales	MANUAL	6540038	80	83	KmG	city
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	13866	tea.n	277	Food	MANUAL	6542992	35	37	RLG	tea
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	14083	now.adv	1895	Temporal_collocation	MANUAL	6543396	52	54	KmG	now
195	23652	4	14	0	4100624	Coffee has replaced the ubiquitous tea -- Dublin is now almost as much a coffee city as Vienna or Seattle .	14473	ubiquitous.a	199	Locative_relation	MANUAL	6551641	24	33	JKs	ubiquitous
195	23652	1	15	0	4100625	City and Countryside	null	null	null	null	UNANN	6539624	null	null	null	null
195	23652	1	15	0	4100625	City and Countryside	10202	countryside.n	196	Locale_by_use	MANUAL	6542928	9	19	RLG	Countryside
195	23652	1	15	0	4100625	City and Countryside	10204	city.n	196	Locale_by_use	MANUAL	6542930	0	3	RLG	City
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	null	null	null	null	UNANN	6539625	null	null	null	null
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	3764	city.n	195	Political_locales	MANUAL	6540039	5	8	KmG	city
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	11740	human.n	304	People	MANUAL	6540040	18	22	KmG	human
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	6349	surprising.a	364	Stimulus_focus	MANUAL	6540041	46	55	KmG	surprising
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	12604	abound.v	1602	Abundance	MANUAL	6540042	80	85	KmG	abound
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	13847	park.n	196	Locale_by_use	MANUAL	6541409	62	66	CFB	parks
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	13829	garden.n	196	Locale_by_use	MANUAL	6541410	72	78	CFB	gardens
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6543483	0	1	KmG	In
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	14354	recreation.n	364	Stimulus_focus	MANUAL	6544078	91	100	KmG	recreation
195	23652	1	16	0	4100626	In a city of such human proportions it is not surprising that parks and gardens abound for recreation and relaxation .	14355	relaxation.n	364	Stimulus_focus	MANUAL	6544079	106	115	KmG	relaxation
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	null	null	null	null	UNANN	6539626	null	null	null	null
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6540043	13	14	KmG	in
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	15769	large.a	2282	Size	MANUAL	6540044	37	43	KmG	largest
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	3764	city.n	195	Political_locales	MANUAL	6540045	125	128	KmG	city
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	13854	square.n	196	Locale_by_use	MANUAL	6541447	62	68	KmG	squares
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	13847	park.n	196	Locale_by_use	MANUAL	6542118	8	11	KmG	Park
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	13829	garden.n	196	Locale_by_use	MANUAL	6542119	105	110	KmG	garden
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	14169	open	196	Locale_by_use	MANUAL	6543545	45	48	EGp	open
195	23652	2	16	0	4100627	Phoenix Park in the northwest is the largest open space , but squares like St . Stephen 's Green are the garden oases of the city .	14169	open	196	Locale_by_use	MANUAL	6543545	50	54	EGp	space
