corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	14408	future.n	1931	Alternatives	MANUAL	6551742	95	100	KmG	future
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	3691	town.n	195	Political_locales	MANUAL	6551743	109	112	KmG	town
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	14820	legislator.n	73	Leadership	MANUAL	6551745	123	133	KmG	legislators
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	2214	resident.n	110	Residence	MANUAL	6551746	139	147	KmG	residents
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	160	know.v	19	Awareness	MANUAL	6551748	166	170	KmG	known
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	14671	at	1895	Temporal_collocation	MANUAL	6551749	184	187	KmG	time
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	14671	at	1895	Temporal_collocation	MANUAL	6551749	180	182	KmG	the
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	14671	at	1895	Temporal_collocation	MANUAL	6551749	177	178	KmG	at
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	16339	state	195	Political_locales	MANUAL	6563345	4	8	MLC	state
195	23691	2	24	0	4101097	The state legislature helped as well , by legalizing gambling in 1931 and thus solidifying the future of the town , though legislators and residents could never have known this at the time .	15260	can.v	2120	Possibility	MANUAL	6683803	149	153	WMcQ	could
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	null	null	null	null	UNANN	6541891	null	null	null	null
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	2886	horde.n	103	Aggregate	MANUAL	6551750	4	9	KmG	hordes
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	5511	people.n	304	People	MANUAL	6551751	14	19	KmG	people
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	14821	attend.v	2030	Attending	MANUAL	6551755	25	32	KmG	attended
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	10127	machine.n	106	Gizmo	MANUAL	6551756	112	118	KmG	machine
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	10611	action.n	198	Intentionally_act	MANUAL	6551757	125	130	KmG	action
195	23691	1	25	0	4101098	The hordes of people who attended Hoover Dam 's 1935 dedication set the city 's now-formidable public relations machine into action .	3764	city.n	195	Political_locales	MANUAL	6562548	72	75	MLC	city
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	null	null	null	null	UNANN	6541892	null	null	null	null
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	14000	work.v	1892	Work	MANUAL	6551758	13	16	KmG	work
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	18221	become.v	2971	Becoming	MANUAL	6551759	30	35	KmG	become
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	3843	one.num	218	Cardinal_numbers	MANUAL	6551760	37	39	KmG	one
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	1720	lengthy.a	79	Duration_description	MANUAL	6551761	48	57	KmG	lengthiest
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	14825	tourism.n	1907	Touring	UNANN	6551765	null	null	null	null
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	14825	tourism.n	1907	Touring	UNANN	6551765	68	74	KmG	tourism
195	23691	2	25	0	4101099	They went to work on what has become one of the lengthiest citywide tourism campaigns ever attempted .	2303	attempt.v	116	Attempt	MANUAL	6551766	91	99	KmG	attempted
195	23691	3	25	0	4101100	It did n't take long for the city to establish itself as a wild- West town with an `` anything goes '' attitude .	null	null	null	null	UNANN	6541893	null	null	null	null
195	23691	3	25	0	4101100	It did n't take long for the city to establish itself as a wild- West town with an `` anything goes '' attitude .	13915	long.a	79	Duration_description	MANUAL	6551767	16	19	KmG	long
195	23691	3	25	0	4101100	It did n't take long for the city to establish itself as a wild- West town with an `` anything goes '' attitude .	3764	city.n	195	Political_locales	MANUAL	6551768	29	32	KmG	city
195	23691	3	25	0	4101100	It did n't take long for the city to establish itself as a wild- West town with an `` anything goes '' attitude .	3691	town.n	195	Political_locales	MANUAL	6551770	70	73	KmG	town
195	23691	3	25	0	4101100	It did n't take long for the city to establish itself as a wild- West town with an `` anything goes '' attitude .	11430	establish.v	280	Intentionally_create	MANUAL	6562557	37	45	MLC	establish
195	23691	3	25	0	4101100	It did n't take long for the city to establish itself as a wild- West town with an `` anything goes '' attitude .	10042	take.v	967	Taking_time	MANUAL	6562648	11	14	MLC	take
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	null	null	null	null	UNANN	6541894	null	null	null	null
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	8186	outlaw.v	521	Prohibiting_or_licensing	MANUAL	6551771	6	13	KmG	outlawed
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	13610	control.v	1799	Control	UNANN	6551777	null	null	null	null
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	13610	control.v	1799	Control	UNANN	6551777	26	35	KmG	controlled
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	14172	elsewhere.adv	199	Locative_relation	MANUAL	6551778	37	45	JKs	elsewhere
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	7954	legal.a	501	Legality	MANUAL	6551779	52	56	JKs	legal
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	14175	here.adv	199	Locative_relation	MANUAL	6551780	58	61	JKs	here
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	13745	any.a	189	Quantified_mass	MANUAL	6551781	75	77	JKs	any
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	5142	hour.n	229	Calendric_unit	MANUAL	6551782	79	82	JKs	hour
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	13745	any.a	189	Quantified_mass	MANUAL	6551783	87	89	JKs	any
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	3946	day.n	229	Calendric_unit	MANUAL	6551784	91	93	JKs	day
195	23691	4	25	0	4101101	Vices outlawed or heavily controlled elsewhere were legal here , available any hour of any day ( or night ) .	4064	night.n	229	Calendric_unit	MANUAL	6551785	100	104	JKs	night
195	23691	5	25	0	4101102	Thus originated Las Vegas 's reputation as an adult theme park .	null	null	null	null	UNANN	6541895	null	null	null	null
195	23691	5	25	0	4101102	Thus originated Las Vegas 's reputation as an adult theme park .	10588	originate.v	1103	Origin	MANUAL	6551786	5	14	JKs	originated
195	23691	5	25	0	4101102	Thus originated Las Vegas 's reputation as an adult theme park .	14726	reputation.n	1880	Fame	MANUAL	6551787	29	38	JKs	reputation
195	23691	5	25	0	4101102	Thus originated Las Vegas 's reputation as an adult theme park .	10080	adult.n	973	People_by_age	MANUAL	6562538	46	50	MLC	adult
195	23691	1	26	0	4101103	Additional catalysts for the valley 's growth came from World War II .	null	null	null	null	UNANN	6541896	null	null	null	null
195	23691	1	26	0	4101103	Additional catalysts for the valley 's growth came from World War II .	10292	additional.a	1001	Increment	MANUAL	6551789	0	9	JKs	Additional
195	23691	1	26	0	4101103	Additional catalysts for the valley 's growth came from World War II .	3496	valley.n	191	Natural_features	MANUAL	6551790	29	34	JKs	valley
195	23691	1	26	0	4101103	Additional catalysts for the valley 's growth came from World War II .	1939	war.n	93	Hostile_encounter	MANUAL	6551791	62	64	JKs	War
195	23691	1	26	0	4101103	Additional catalysts for the valley 's growth came from World War II .	1655	growth.n	77	Cause_expansion	MANUAL	6562572	39	44	MLC	growth
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	null	null	null	null	UNANN	6541897	null	null	null	null
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	14734	both.a	189	Quantified_mass	MANUAL	6551792	0	3	JKs	Both
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	11659	school.n	196	Locale_by_use	MANUAL	6551793	34	39	JKs	School
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	18221	become.v	2971	Becoming	MANUAL	6551794	49	54	JKs	became
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	12285	air	1514	Military	MANUAL	6551795	63	65	EGp	Air
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	12285	air	1514	Military	MANUAL	6551795	67	71	EGp	Force
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	12784	base.n	196	Locale_by_use	MANUAL	6551796	73	76	JKs	Base
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	13783	site.n	192	Locale	MANUAL	6551797	98	101	JKs	Site
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6551798	105	106	JKs	in
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	6077	north.n	143	Part_orientational	MANUAL	6551799	112	116	JKs	north
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	3691	town.n	195	Political_locales	MANUAL	6551800	154	157	JKs	town
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	940	arrive.v	54	Arriving	MANUAL	6551801	174	180	JKs	arrived
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	14080	in.prep	1895	Temporal_collocation	MANUAL	6551802	182	183	JKs	in
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	12156	early.a	1470	Temporal_subregion	MANUAL	6551803	189	193	JKs	early
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	14552	result.n	5	Causation	MANUAL	6551804	206	211	JKs	result
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	1939	war.n	93	Hostile_encounter	MANUAL	6551805	227	229	JKs	war
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	10187	effort.n	116	Attempt	MANUAL	6551806	231	236	JKs	effort
195	23691	2	26	0	4101104	Both the Las Vegas Aerial Gunnery School ( which became Nellis Air Force Base and the Nevada Test Site ) in the north , and Basic Magnesium in the nearby town of Henderson , arrived in the early 1940s as a result of America 's war effort .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6551807	140	141	JKs	in
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	null	null	null	null	UNANN	6541898	null	null	null	null
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	2926	population.n	103	Aggregate	MANUAL	6551808	14	23	JKs	population
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	11175	grow.v	725	Expansion	MANUAL	6551809	29	33	JKs	grown
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	14276	almost.prep	1923	Proportional_quantity	MANUAL	6551810	38	43	JKs	almost
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	13351	worker.n	323	Employing	MANUAL	6551811	59	65	JKs	workers
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	13291	pace.n	966	Speed_description	MANUAL	6562608	99	102	MLC	pace
195	23691	3	26	0	4101105	By 1945 , the population had grown to almost 20,000 , with workers and airmen moving in at a rapid pace .	16091	rapid.a	2421	Rate_description	MANUAL	6562610	93	97	MLC	rapid
195	23691	4	26	0	4101106	But this was not yet the Las Vegas of folklore .	null	null	null	null	UNANN	6541899	null	null	null	null
195	23691	1	27	0	4101107	Mobsters and Rat Packers	null	null	null	null	UNANN	6541900	null	null	null	null
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	null	null	null	null	UNANN	6541901	null	null	null	null
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	13746	many.a	189	Quantified_mass	MANUAL	6551836	6	9	JKs	many
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	3100	hall.n	173	Buildings	MANUAL	6551837	20	24	JKs	halls
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	14080	in.prep	1895	Temporal_collocation	MANUAL	6551839	42	43	JKs	in
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	12156	early.a	1470	Temporal_subregion	MANUAL	6551840	59	63	JKs	early
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	6150	only.a	355	Sole_instance	MANUAL	6551841	73	76	JKs	only
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	3844	two.num	218	Cardinal_numbers	UNANN	6551842	null	null	null	null
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	3844	two.num	218	Cardinal_numbers	UNANN	6551842	78	80	JKs	two
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	4738	build.v	259	Building	MANUAL	6551843	87	91	JKs	built
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	17780	on.prep	2890	Spatial_contact	MANUAL	6551844	93	94	JKs	on
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	10071	old.a	972	Age	MANUAL	6551845	111	113	JKs	old
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	3778	highway.n	203	Roadways	MANUAL	6551846	127	133	JKs	Highway
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	18221	become.v	2971	Becoming	MANUAL	6551847	151	156	JKs	became
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	14310	ultimately.adv	1895	Temporal_collocation	MANUAL	6562665	140	149	MLC	ultimately
195	23691	1	28	0	4101108	While many gambling halls opened Downtown in the 1930s and early 1940s , only two were built on the stretch of old Los Angeles Highway that ultimately became the Strip .	17228	while.c	1895	Temporal_collocation	MANUAL	6562683	0	4	MLC	While
195	23691	2	28	0	4101109	The El Rancho Vegas ( 1941 ) was the first , followed by the Last Frontier ( 1943 ) .	null	null	null	null	UNANN	6541902	null	null	null	null
195	23691	2	28	0	4101109	The El Rancho Vegas ( 1941 ) was the first , followed by the Last Frontier ( 1943 ) .	11248	first.a	1147	Ordinal_numbers	MANUAL	6551849	37	41	JKs	first
195	23691	2	28	0	4101109	The El Rancho Vegas ( 1941 ) was the first , followed by the Last Frontier ( 1943 ) .	1748	follow.v	81	Relative_time	MANUAL	6551850	45	52	JKs	followed
195	23691	2	28	0	4101109	The El Rancho Vegas ( 1941 ) was the first , followed by the Last Frontier ( 1943 ) .	14614	last.a	1147	Ordinal_numbers	MANUAL	6562580	61	64	MLC	Last
195	23691	3	28	0	4101110	During this period , East Coast Syndicate member Benjamin 'Bugsy ' Siegel earned a foothold as a local casino operator .	null	null	null	null	UNANN	6541903	null	null	null	null
195	23691	3	28	0	4101110	During this period , East Coast Syndicate member Benjamin 'Bugsy ' Siegel earned a foothold as a local casino operator .	14673	during.prep	1895	Temporal_collocation	MANUAL	6551851	0	5	JKs	During
195	23691	3	28	0	4101110	During this period , East Coast Syndicate member Benjamin 'Bugsy ' Siegel earned a foothold as a local casino operator .	8751	period.n	80	Frequency	MANUAL	6551852	12	17	JKs	period
195	23691	3	28	0	4101110	During this period , East Coast Syndicate member Benjamin 'Bugsy ' Siegel earned a foothold as a local casino operator .	10279	member.n	1026	Membership	MANUAL	6551853	42	47	JKs	member
195	23691	3	28	0	4101110	During this period , East Coast Syndicate member Benjamin 'Bugsy ' Siegel earned a foothold as a local casino operator .	10239	local.a	195	Political_locales	MANUAL	6551854	97	101	JKs	local
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	null	null	null	null	UNANN	6541904	null	null	null	null
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	18221	become.v	2971	Becoming	MANUAL	6551855	19	24	JKs	become
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	3843	one.num	218	Cardinal_numbers	MANUAL	6551856	26	28	JKs	one
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	12276	plan.v	513	Purpose	MANUAL	6551857	69	76	JKs	planning
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	5871	southern.a	143	Part_orientational	MANUAL	6551858	103	110	JKs	southern
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	17780	on.prep	2890	Spatial_contact	MANUAL	6551859	96	97	JKs	on
195	23691	1	29	0	4101111	By 1945 Siegel had become one of Las Vegas 's original visionaries , planning an opulent resort on the southern end of the LA Highway .	3778	highway.n	203	Roadways	MANUAL	6551865	126	132	JKs	Highway
195	23691	2	29	0	4101112	When the Flamingo opened in December 1946 , it did so with Hollywood flair and the new Vegas flash .	null	null	null	null	UNANN	6541905	null	null	null	null
195	23691	2	29	0	4101112	When the Flamingo opened in December 1946 , it did so with Hollywood flair and the new Vegas flash .	14147	when.adv	1895	Temporal_collocation	UNANN	6551860	null	null	null	null
195	23691	2	29	0	4101112	When the Flamingo opened in December 1946 , it did so with Hollywood flair and the new Vegas flash .	14147	when.adv	1895	Temporal_collocation	UNANN	6551860	0	3	JKs	When
195	23691	2	29	0	4101112	When the Flamingo opened in December 1946 , it did so with Hollywood flair and the new Vegas flash .	14080	in.prep	1895	Temporal_collocation	MANUAL	6551861	25	26	JKs	in
195	23691	2	29	0	4101112	When the Flamingo opened in December 1946 , it did so with Hollywood flair and the new Vegas flash .	12563	new.a	972	Age	MANUAL	6551862	83	85	JKs	new
195	23691	2	29	0	4101112	When the Flamingo opened in December 1946 , it did so with Hollywood flair and the new Vegas flash .	4654	December.n	229	Calendric_unit	MANUAL	6551873	28	35	JKs	December
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	null	null	null	null	UNANN	6541906	null	null	null	null
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	1574	boss.n	73	Leadership	MANUAL	6551866	14	19	JKs	bosses
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	6905	operation.n	365	Businesses	MANUAL	6551867	38	46	JKs	operation
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	8805	displeased.a	46	Emotion_directed	MANUAL	6551868	53	62	JKs	displeased
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	8639	murder.v	590	Killing	MANUAL	6551870	98	105	JKs	murdered
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	14080	in.prep	1895	Temporal_collocation	MANUAL	6551871	107	108	JKs	in
195	23691	3	29	0	4101113	But the Mafia bosses who financed the operation were displeased with its performance ; Siegel was murdered in the summer of 1947 .	5140	summer.n	229	Calendric_unit	MANUAL	6551872	114	119	JKs	summer
195	23691	1	30	0	4101114	Despite its initial failings , Siegel 's Flamingo survived him , as did mob infiltration of casinos .	null	null	null	null	UNANN	6541907	null	null	null	null
195	23691	1	30	0	4101114	Despite its initial failings , Siegel 's Flamingo survived him , as did mob infiltration of casinos .	14461	initial.a	1960	Version_sequence	MANUAL	6551874	12	18	JKs	initial
195	23691	1	30	0	4101114	Despite its initial failings , Siegel 's Flamingo survived him , as did mob infiltration of casinos .	14711	infiltration.n	424	Attack	MANUAL	6551876	76	87	JKs	infiltration
195	23691	1	30	0	4101114	Despite its initial failings , Siegel 's Flamingo survived him , as did mob infiltration of casinos .	14959	failing.n	1388	Success_or_failure	MANUAL	6562559	20	27	MLC	failings
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	null	null	null	null	UNANN	6541908	null	null	null	null
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	14275	over.prep	1923	Proportional_quantity	MANUAL	6551879	36	39	JKs	over
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	3844	two.num	218	Cardinal_numbers	MANUAL	6551880	41	43	JKs	two
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	3879	decade.n	224	Measure_duration	MANUAL	6551881	45	51	JKs	decades
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	12473	strong.a	1563	Level_of_force_exertion	MANUAL	6551882	56	61	JKs	strong
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	14270	presence.n	1922	Presence	MANUAL	6551883	67	74	JKs	presence
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6551884	76	77	JKs	in
195	23691	2	30	0	4101115	In fact , the Flamingo would launch over two decades of strong mob presence in Las Vegas .	15097	launch.v	2070	Launch_process	MANUAL	6552385	29	34	KmG	launch
195	23691	3	30	0	4101116	Freely flowing `` comps '' ( complimentary food , drink , and entertainment ) were the order of the day , with mob bosses content to provide an environment of pleasurable excess as long as the cash kept rolling in .	null	null	null	null	UNANN	6541909	null	null	null	null
195	23691	3	30	0	4101116	Freely flowing `` comps '' ( complimentary food , drink , and entertainment ) were the order of the day , with mob bosses content to provide an environment of pleasurable excess as long as the cash kept rolling in .	13129	food.n	277	Food	MANUAL	6551885	43	46	JKs	food
195	23691	3	30	0	4101116	Freely flowing `` comps '' ( complimentary food , drink , and entertainment ) were the order of the day , with mob bosses content to provide an environment of pleasurable excess as long as the cash kept rolling in .	1574	boss.n	73	Leadership	MANUAL	6551886	115	120	JKs	bosses
195	23691	3	30	0	4101116	Freely flowing `` comps '' ( complimentary food , drink , and entertainment ) were the order of the day , with mob bosses content to provide an environment of pleasurable excess as long as the cash kept rolling in .	11673	provide.v	1346	Supply	MANUAL	6551887	133	139	JKs	provide
